time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
19.537698,-0.294907806471,-0.540344732533,-0.250038868425,0.292223340092,-3.04188390238,-1.19803899534,0.700645724867,0.0,1.01664576717,0.00191747598486,-1.10753412885,-0.00882038953034,-1.98190317795,-0.783480687412,1.42276718076,0.0
19.547648,-0.296058292062,-0.535359294972,-0.251572849213,0.291456349698,-3.04188390238,-1.19995647132,0.694509801715,0.0,1.01856324316,0.00575242795457,-1.10791762405,-0.0176407790607,-1.98305366354,-0.783480687412,1.43580601746,0.0
19.557649,-0.296441787259,-0.532291333396,-0.253490325198,0.292223340092,-3.04226739757,-1.20110695691,0.687990383367,0.0,1.02048071914,0.00958737992428,-1.10868461444,-0.026461168591,-1.98382065393,-0.780796221034,1.45037883495,0.0
19.567642,-0.29759227285,-0.52807288623,-0.255024305986,0.291839844895,-3.04226739757,-1.2030244329,0.682237955412,0.0,1.02239819513,0.0126553415001,-1.10868461444,-0.0345145677274,-1.98497113952,-0.780412725837,1.46456815723,0.0
19.577635,-0.299509748835,-0.52423793426,-0.25579129638,0.292223340092,-3.04303438797,-1.20417491849,0.67495154667,0.0,1.02393217591,0.0161067982728,-1.10906810964,-0.0437184524547,-1.98650512031,-0.778495249852,1.47952446992,0.0
19.587678,-0.300276739229,-0.518485506305,-0.257708772365,0.292223340092,-3.04303438797,-1.20532540408,0.668432128321,0.0,1.0258496519,0.0191747598486,-1.11021859523,-0.0513883563942,-1.98880609149,-0.777344764261,1.49524777299,0.0
19.597728,-0.301427224819,-0.514650554336,-0.257708772365,0.292990330486,-3.04188390238,-1.20532540408,0.661145719579,0.0,1.02815062308,0.0214757310304,-1.11021859523,-0.0590582603336,-1.99034007228,-0.776577773867,1.51173806646,0.0
19.607685,-0.302961205607,-0.510048611972,-0.259242753153,0.293373825683,-3.04303438797,-1.20570889928,0.655009796427,0.0,1.03083508946,0.0237767022122,-1.11060209043,-0.0617427267124,-1.99225754827,-0.7723593267,1.52822835993,0.0
19.617714,-0.304878681592,-0.505446669608,-0.260393238744,0.293373825683,-3.04188390238,-1.20494190888,0.648873873276,0.0,1.03467004143,0.0253106830001,-1.10983510004,-0.0632767075003,-1.99110706268,-0.769291365125,1.54280117742,0.0
19.627757,-0.30641266238,-0.500844727245,-0.261160229137,0.29375732088,-3.04265089277,-1.20417491849,0.64197095973,0.0,1.03965547899,0.0260776733941,-1.10906810964,-0.0628932123033,-1.98995657708,-0.766606898746,1.55353904293,0.0
19.637783,-0.307946643168,-0.496242784881,-0.262694209925,0.294907806471,-3.04226739757,-1.2026409377,0.635835036579,0.0,1.04464091655,0.026461168591,-1.10906810964,-0.0632767075003,-1.99225754827,-0.763922432367,1.56504389884,0.0
19.647823,-0.310631109547,-0.493558318502,-0.263077705122,0.295674796865,-3.04265089277,-1.20187394731,0.630082608624,0.0,1.04924285891,0.0276116541819,-1.11021859523,-0.0609757363184,-1.99800997622,-0.760470975594,1.58038370672,0.0
19.657706,-0.312932080729,-0.488956376138,-0.263461200319,0.296441787259,-3.04226739757,-1.20187394731,0.623946685472,0.0,1.05384480128,0.0279951493789,-1.11060209043,-0.0609757363184,-2.00376240418,-0.758936994806,1.5953400194,0.0
19.667754,-0.314849556713,-0.483970938578,-0.263844695516,0.297208777653,-3.04265089277,-1.20072346172,0.618961247912,0.0,1.05959722923,0.0287621397729,-1.11060209043,-0.0594417555306,-2.00874784174,-0.753951557246,1.60991283689,0.0
19.677832,-0.317150527895,-0.479752491411,-0.26461168591,0.297208777653,-3.04188390238,-1.19995647132,0.613592315154,0.0,1.06534965719,0.0291456349698,-1.11175257602,-0.0567572891518,-2.01143230811,-0.750116605276,1.62218468319,0.0
19.687775,-0.31906800388,-0.475150549048,-0.265762171501,0.297975768047,-3.04226739757,-1.19803899534,0.609757363184,0.0,1.07110208514,0.0291456349698,-1.11213607122,-0.0552233083639,-2.01219929851,-0.747815634094,1.63484002469,0.0
19.697770,-0.322135965456,-0.471315597078,-0.266529161895,0.298742758441,-3.04188390238,-1.19688850975,0.605538916018,0.0,1.0760875227,0.0295291301668,-1.113670052,-0.052922337182,-2.01641774568,-0.744747672518,1.64749536619,0.0
19.707797,-0.324436936638,-0.466713654714,-0.266529161895,0.299509748835,-3.04188390238,-1.19573802416,0.600936973654,0.0,1.08145645546,0.0299126253638,-1.1148205376,-0.0513883563942,-2.02178667843,-0.740145730155,1.6593837173,0.0
19.717716,-0.327121403017,-0.462878702744,-0.268063142683,0.300660234426,-3.04150040718,-1.19535452896,0.596718526487,0.0,1.08644189302,0.0299126253638,-1.11558752799,-0.0498543756063,-2.02677211599,-0.737844758973,1.67012158281,0.0
19.727706,-0.329038879001,-0.459043750775,-0.268830133077,0.300276739229,-3.04188390238,-1.19343705297,0.592116584124,0.0,1.09181082578,0.0299126253638,-1.11788849917,-0.0479368996214,-2.02984007757,-0.733242816609,1.68009245793,0.0
19.737710,-0.332490335774,-0.454441808411,-0.268830133077,0.301427224819,-3.04226739757,-1.19113608179,0.587898136957,0.0,1.09909723452,0.0287621397729,-1.11788849917,-0.0460194236366,-2.03367502954,-0.729024369443,1.69083032345,0.0
19.747817,-0.335174802153,-0.450223361244,-0.270364113865,0.302961205607,-3.04226739757,-1.18883511061,0.584830175381,0.0,1.10369917688,0.0283786445759,-1.11903898476,-0.0441019476517,-2.04057794308,-0.726339903064,1.70003420817,0.0
19.757793,-0.338242763729,-0.446004914078,-0.270747609062,0.303344700804,-3.04265089277,-1.18653413943,0.582529204199,0.0,1.10868461444,0.0279951493789,-1.12057296555,-0.0437184524547,-2.04901483742,-0.723655436685,1.7100050833,0.0
19.767766,-0.340927230108,-0.442169962108,-0.270747609062,0.304111691198,-3.04188390238,-1.18384967305,0.579844737821,0.0,1.1140535472,0.0287621397729,-1.12287393673,-0.0433349572578,-2.05706823655,-0.720203979912,1.72112644401,0.0
19.777758,-0.344762182077,-0.438335010138,-0.27228158985,0.304878681592,-3.04188390238,-1.18154870187,0.577160271442,0.0,1.11865548957,0.0276116541819,-1.12325743193,-0.0418009764699,-2.06588862608,-0.718669999124,1.73301479511,0.0
19.787742,-0.348980629244,-0.433349572578,-0.271898094653,0.305645671986,-3.04226739757,-1.1780972451,0.572558329078,0.0,1.12440791752,0.0276116541819,-1.12402442232,-0.0414174812729,-2.07432552042,-0.714835047155,1.74413615583,0.0
19.797764,-0.352815581214,-0.429514620608,-0.272665085047,0.307563147971,-3.04188390238,-1.17464578832,0.57102434829,0.0,1.13054384067,0.0276116541819,-1.12440791752,-0.0391165100911,-2.08276241475,-0.711000095185,1.75065557417,0.0
19.807838,-0.356650533183,-0.425296173441,-0.273432075441,0.309097128759,-3.04265089277,-1.17042734116,0.567189396321,0.0,1.13514578304,0.026844663788,-1.1270923839,-0.0379660245002,-2.09234979468,-0.709849609594,1.75794198292,0.0
19.817757,-0.360101989956,-0.421077726275,-0.273815570638,0.311014604744,-3.04226739757,-1.16582539879,0.564504929942,0.0,1.14089821099,0.0260776733941,-1.12785937429,-0.0371990341062,-2.10308766019,-0.708315628806,1.76446140127,0.0
19.827776,-0.364320437123,-0.417626269502,-0.274966056228,0.312165090335,-3.04188390238,-1.16045646604,0.561436968366,0.0,1.14703413414,0.0256941781971,-1.12977685028,-0.0360485485153,-2.11382552571,-0.705631162427,1.77366528599,0.0
19.837716,-0.368538884289,-0.414174812729,-0.274199065835,0.314466061517,-3.04226739757,-1.15547102847,0.557985511593,0.0,1.1524030669,0.0245436926062,-1.13131083107,-0.0345145677274,-2.12417989602,-0.704097181639,1.78248567552,0.0
19.847760,-0.37352432185,-0.408805879971,-0.275733046622,0.316383537501,-3.04303438797,-1.14971860052,0.554917550018,0.0,1.15738850446,0.0241601974092,-1.13246131666,-0.0325970917426,-2.13568475193,-0.702563200852,1.79092256986,0.0
19.857717,-0.37735927382,-0.406121413593,-0.275733046622,0.318301013486,-3.04226739757,-1.14358267737,0.551082598048,0.0,1.16237394202,0.0237767022122,-1.13322830705,-0.0306796157577,-2.14795659824,-0.702563200852,1.80012645458,0.0
19.867773,-0.381577720986,-0.402286461623,-0.275733046622,0.320985479865,-3.04265089277,-1.13667976382,0.548398131669,0.0,1.16774287478,0.0233932070153,-1.13437879264,-0.0279951493789,-2.15984494934,-0.701796210458,1.8100973297,0.0
19.877709,-0.38617966335,-0.39883500485,-0.276500037016,0.324436936638,-3.04226739757,-1.13054384067,0.544179684502,0.0,1.17311180754,0.0218592262274,-1.13514578304,-0.026461168591,-2.17365077643,-0.702946696048,1.82083519522,0.0
19.887708,-0.39001461532,-0.39500005288,-0.275733046622,0.327121403017,-3.04265089277,-1.12402442232,0.539961237336,0.0,1.1777137499,0.0207087406365,-1.13629626863,-0.0237767022122,-2.18592262274,-0.702563200852,1.83157306074,0.0
19.897756,-0.394233062487,-0.392315586502,-0.276116541819,0.330189364592,-3.04226739757,-1.11673801358,0.53689327576,0.0,1.18231569226,0.0199417502425,-1.13744675422,-0.0210922358334,-2.19972844983,-0.702946696048,1.84384490704,0.0
19.907778,-0.399985490441,-0.389631120123,-0.274966056228,0.333257326168,-3.04303438797,-1.10791762405,0.532291333396,0.0,1.18806812022,0.0187912646516,-1.13783024941,-0.0180242742577,-2.21353427692,-0.704864172033,1.85573325814,0.0
19.917798,-0.404970928002,-0.38617966335,-0.275733046622,0.337475773335,-3.04226739757,-1.09986422491,0.52922337182,0.0,1.19267006258,0.0176407790607,-1.1393642302,-0.0153398078789,-2.22772359921,-0.704864172033,1.86877209484,0.0
19.927715,-0.409189375168,-0.383878692168,-0.275733046622,0.341694220501,-3.04303438797,-1.09181082578,0.52423793426,0.0,1.19727200494,0.0168737886667,-1.1397477254,-0.013038836697,-2.24306340709,-0.706398152821,1.88296141713,0.0
19.937764,-0.414174812729,-0.379660245002,-0.276116541819,0.345912667668,-3.04188390238,-1.08299043625,0.519635991896,0.0,1.20149045211,0.0157233030758,-1.14051471579,-0.00958737992428,-2.25725272937,-0.706014657624,1.89715073942,0.0
19.947806,-0.419543745487,-0.376592283426,-0.276116541819,0.349364124441,-3.04226739757,-1.07340305632,0.515417544729,0.0,1.20570889928,0.0141893222879,-1.14166520138,-0.00613592315154,-2.27182554686,-0.705631162427,1.91134006171,0.0
19.957757,-0.42414568785,-0.373907817047,-0.276116541819,0.353582571608,-3.04226739757,-1.0638156764,0.510815602366,0.0,1.21107783204,0.013038836697,-1.14166520138,-0.0026844663788,-2.28678185954,-0.70524766723,1.92629637439,0.0
19.967830,-0.429131125411,-0.370839855471,-0.276116541819,0.358951504365,-3.04226739757,-1.05346130608,0.506213660002,0.0,1.2156797744,0.0103543703182,-1.14243219178,0.000766990393943,-2.30135467703,-0.704864172033,1.94086919187,0.0
19.977757,-0.433733067775,-0.368155389092,-0.276116541819,0.363553446729,-3.04226739757,-1.04157295497,0.501228222442,0.0,1.22028171676,0.00958737992428,-1.14281568697,0.00498543756063,-2.3170779801,-0.704864172033,1.95735948534,0.0
19.987825,-0.438718505335,-0.365854417911,-0.275733046622,0.368922379486,-3.04226739757,-1.03045159426,0.496242784881,0.0,1.22450016393,0.0080533991364,-1.14243219178,0.00920388472731,-2.33280128318,-0.704864172033,1.97346628361,0.0
19.997816,-0.44447093329,-0.363553446729,-0.276116541819,0.374674807441,-3.04265089277,-1.01933023355,0.492024337714,0.0,1.22948560149,0.00651941834851,-1.14281568697,0.013422331894,-2.34814109106,-0.704480676836,1.98957308189,0.0
20.007717,-0.44945637085,-0.36086898035,-0.275733046622,0.379660245002,-3.04226739757,-1.00667489205,0.485888414563,0.0,1.23293705826,0.00460194236366,-1.14358267737,0.0168737886667,-2.36424788933,-0.706014657624,2.00721386095,0.0
20.017775,-0.454825303608,-0.358951504365,-0.275733046622,0.385029177759,-3.04265089277,-0.994786540944,0.480902977002,0.0,1.23753900063,0.0026844663788,-1.14358267737,0.0203252454395,-2.3807381828,-0.70524766723,2.02408764961,0.0
20.027790,-0.460194236366,-0.356267037986,-0.276116541819,0.391165100911,-3.04150040718,-0.982898189838,0.475534044244,0.0,1.2413739526,0.000766990393943,-1.14319918217,0.0256941781971,-2.39799546666,-0.706014657624,2.04172842868,0.0
20.037778,-0.465563169123,-0.354349562002,-0.276116541819,0.397301024062,-3.04188390238,-0.970626343534,0.469398121093,0.0,1.24597589496,-0.000766990393943,-1.14358267737,0.0310631109547,-2.41448576013,-0.706781648018,2.05821872215,0.0
20.047755,-0.470932101881,-0.35204859082,-0.275733046622,0.403820442411,-3.04188390238,-0.958354497231,0.463645693138,0.0,1.24981084693,-0.00306796157577,-1.14396617257,0.0348980629244,-2.431743044,-0.707165143215,2.0762429964,0.0
20.057775,-0.476684529835,-0.349747619638,-0.276116541819,0.410339860759,-3.04226739757,-0.945315660534,0.45712627479,0.0,1.2540292941,-0.00460194236366,-1.14396617257,0.0414174812729,-2.44900032786,-0.707548638412,2.09311678507,0.0
20.067703,-0.482053462593,-0.347830143653,-0.276116541819,0.416859279108,-3.04226739757,-0.932660319034,0.450990351638,0.0,1.25786424607,-0.00651941834851,-1.14396617257,0.0479368996214,-2.46587411653,-0.707932133609,2.10960707854,0.0
20.077676,-0.487805890548,-0.347063153259,-0.275733046622,0.42414568785,-3.04226739757,-0.91923798714,0.444854428487,0.0,1.26169919804,-0.00920388472731,-1.14358267737,0.0521553467881,-2.48428188598,-0.707165143215,2.12648086721,0.0
20.087744,-0.492024337714,-0.344762182077,-0.274582561031,0.431048601396,-3.04226739757,-0.906199150443,0.437951514941,0.0,1.2663011404,-0.0115048559091,-1.14319918217,0.0598252507275,-2.50153916984,-0.7090826192,2.14297116068,0.0
20.097717,-0.498543756063,-0.343611696486,-0.275733046622,0.438718505335,-3.04188390238,-0.892393323352,0.431048601396,0.0,1.26936910198,-0.013422331894,-1.14396617257,0.066728164273,-2.51879645371,-0.7090826192,2.15831096855,0.0
20.107710,-0.50391268882,-0.342077715698,-0.274582561031,0.445621418881,-3.04073341679,-0.879354486655,0.422228211865,0.0,1.27282055875,-0.0168737886667,-1.14358267737,0.0755485538034,-2.53682072797,-0.710233104791,2.17326728124,0.0
20.117730,-0.509281621578,-0.33939324932,-0.274199065835,0.452524332426,-3.04073341679,-0.865932154761,0.413407822335,0.0,1.27665551072,-0.0191747598486,-1.14358267737,0.0813009817579,-2.55446150703,-0.713301066367,2.18630611793,0.0
20.127734,-0.514650554336,-0.339009754123,-0.274199065835,0.46096122676,-3.04150040718,-0.853660308458,0.403820442411,0.0,1.27972347229,-0.0214757310304,-1.14358267737,0.0897378760913,-2.57171879089,-0.717136018336,2.19972844983,0.0
20.137708,-0.519635991896,-0.337092278138,-0.273815570638,0.467480645108,-3.04111691198,-0.840237976564,0.394616557684,0.0,1.28355842426,-0.0241601974092,-1.14434966776,0.0985582656216,-2.58782558916,-0.719820484715,2.21353427692,0.0
20.147726,-0.525004924654,-0.337092278138,-0.273048580244,0.476301034638,-3.04150040718,-0.827199139867,0.385412672956,0.0,1.28585939544,-0.026844663788,-1.14319918217,0.106995159955,-2.60546636822,-0.722888446291,2.22657311362,0.0
20.157797,-0.530373857411,-0.33555829735,-0.27228158985,0.483970938578,-3.04073341679,-0.813393312776,0.374674807441,0.0,1.28969434741,-0.0306796157577,-1.14358267737,0.116582539879,-2.6215731665,-0.727490388655,2.23846146472,0.0
20.167769,-0.534975799775,-0.33555829735,-0.27228158985,0.49125734732,-3.04073341679,-0.799970980882,0.363169951532,0.0,1.29276230899,-0.0333640821365,-1.14396617257,0.125786424607,-2.63691297438,-0.729791359836,2.24804884465,0.0
20.177783,-0.54072822773,-0.335174802153,-0.271514599456,0.499310746457,-3.0384324456,-0.7850146682,0.351281600426,0.0,1.29583027057,-0.0360485485153,-1.14396617257,0.134606814137,-2.65225278225,-0.733626311806,2.25686923418,0.0
20.187766,-0.544179684502,-0.333640821365,-0.271131104259,0.508131135987,-3.03804895041,-0.771592336306,0.338626258926,0.0,1.29851473695,-0.0391165100911,-1.14281568697,0.145728174849,-2.66529161895,-0.736694273382,2.26262166213,0.0
20.197709,-0.549165122063,-0.33172334538,-0.270364113865,0.516184535123,-3.03766545521,-0.757786509215,0.325587422229,0.0,1.30004871773,-0.0425679668638,-1.14319918217,0.155315554773,-2.67871395084,-0.741296215746,2.26722360449,0.0
20.207732,-0.554150559624,-0.332490335774,-0.269597123471,0.52423793426,-3.03689846482,-0.743980682124,0.311781595138,0.0,1.30311667931,-0.0448689380456,-1.14319918217,0.165669925092,-2.69021880675,-0.743980682124,2.27489350843,0.0
20.217751,-0.558752501987,-0.330956354986,-0.268830133077,0.531907838199,-3.03689846482,-0.731325340624,0.297208777653,0.0,1.30541765049,-0.0479368996214,-1.14281568697,0.17602429541,-2.70325764345,-0.7470486437,2.28294690757,0.0
20.227728,-0.563354444351,-0.330956354986,-0.267296152289,0.539577742139,-3.03536448403,-0.71790300873,0.282252464971,0.0,1.30771862167,-0.0510048611972,-1.14319918217,0.187529151319,-2.71399550897,-0.750500100473,2.29061681151,0.0
20.237918,-0.567956386715,-0.33172334538,-0.267296152289,0.547247646078,-3.03268001765,-0.704480676836,0.268063142683,0.0,1.31001959285,-0.0544563179699,-1.14243219178,0.198267016834,-2.72396638409,-0.753184566852,2.29636923946,0.0
20.247712,-0.571791338684,-0.330572859789,-0.265762171501,0.555684540411,-3.03268001765,-0.690291354548,0.25195634441,0.0,1.31040308805,-0.0579077747427,-1.14243219178,0.21015536794,-2.73201978322,-0.753951557246,2.30288865781,0.0
20.257788,-0.576009785851,-0.331339850183,-0.265378676304,0.564888425139,-3.03229652245,-0.677252517851,0.236616536531,0.0,1.31308755443,-0.0609757363184,-1.14243219178,0.220893233455,-2.73968968716,-0.755102042837,2.30940807616,0.0
20.267667,-0.579844737821,-0.331339850183,-0.264995181107,0.571791338684,-3.03114603686,-0.665364166745,0.220126243062,0.0,1.31385454482,-0.0632767075003,-1.14243219178,0.232398089365,-2.74620910551,-0.75471854764,2.31362652333,0.0
20.277643,-0.584446680184,-0.330956354986,-0.26461168591,0.580228233018,-3.02884506568,-0.652325330048,0.204402939986,0.0,1.31538852561,-0.066344669076,-1.14281568697,0.243519450077,-2.75157803827,-0.752034081261,2.31822846569,0.0
20.287743,-0.587898136957,-0.330572859789,-0.263461200319,0.58751464176,-3.02807807529,-0.640820474139,0.189446627304,0.0,1.3169225064,-0.0701796210458,-1.14204869658,0.256941781971,-2.75579648544,-0.749349614882,2.32167992246,0.0
20.297760,-0.591733088927,-0.331339850183,-0.262310714728,0.595568040897,-3.02731108489,-0.627398142245,0.174490314622,0.0,1.3173060016,-0.0720970970306,-1.14166520138,0.269597123471,-2.75848095181,-0.744364177321,2.32283040806,0.0
20.307751,-0.595568040897,-0.33172334538,-0.262310714728,0.603237944836,-3.0261605993,-0.615893286336,0.160300992334,0.0,1.31845648719,-0.0755485538034,-1.14204869658,0.281485474577,-2.7603984278,-0.738995244564,2.32513137924,0.0
20.317772,-0.599786488063,-0.330956354986,-0.261543724334,0.609757363184,-3.02501011371,-0.605155420821,0.148029146031,0.0,1.31845648719,-0.0782330201822,-1.14166520138,0.293373825683,-2.76154891339,-0.733242816609,2.32628186483,0.0
20.327777,-0.602854449639,-0.330956354986,-0.260393238744,0.61666027673,-3.02501011371,-0.592500079321,0.138825261304,0.0,1.31883998238,-0.080917486561,-1.14089821099,0.306029167183,-2.76308289418,-0.726723398261,2.32551487443,0.0
20.337761,-0.607072896806,-0.332106840577,-0.260393238744,0.623179695078,-3.0257771041,-0.581762213806,0.130004871773,0.0,1.31807299199,-0.0839854481367,-1.14166520138,0.317534023092,-2.76269939898,-0.720970970306,2.32628186483,0.0
20.347768,-0.610907848775,-0.33172334538,-0.260009743547,0.630082608624,-3.02385962812,-0.571407843487,0.119267006258,0.0,1.31807299199,-0.0866699145155,-1.1401312206,0.330189364592,-2.76116541819,-0.713301066367,2.32551487443,0.0
20.357742,-0.614742800745,-0.331339850183,-0.260009743547,0.636602026972,-3.02501011371,-0.561053473169,0.107762150349,0.0,1.31768949679,-0.0897378760913,-1.1401312206,0.342844706092,-2.76116541819,-0.705631162427,2.32398089365,0.0
20.367814,-0.617427267124,-0.332106840577,-0.260009743547,0.64197095973,-3.02539360891,-0.550699102851,0.0977912752277,0.0,1.31768949679,-0.0928058376671,-1.14128170619,0.355116552395,-2.75924794221,-0.694893296912,2.32398089365,0.0
20.377777,-0.620878723897,-0.333257326168,-0.260393238744,0.647723387685,-3.02501011371,-0.540344732533,0.0878204001064,0.0,1.3165390112,-0.0958737992428,-1.14051471579,0.368155389092,-2.75733046622,-0.684538926594,2.32244691286,0.0
20.387748,-0.625097171063,-0.332873830971,-0.260393238744,0.653092320442,-3.02501011371,-0.529990362214,0.0790000105761,0.0,1.3165390112,-0.0977912752277,-1.1393642302,0.380810730593,-2.75656347583,-0.673417565882,2.32014594168,0.0
20.397709,-0.628165132639,-0.333257326168,-0.260393238744,0.6584612532,-3.02462661851,-0.52040298229,0.0678786498639,0.0,1.31538852561,-0.100475741606,-1.1393642302,0.393466072093,-2.75464599985,-0.659611738791,2.31937895128,0.0
20.407712,-0.632000084609,-0.332490335774,-0.260776733941,0.663830185957,-3.02501011371,-0.510815602366,0.0598252507275,0.0,1.31462153522,-0.103160207985,-1.1393642302,0.406121413593,-2.75081104788,-0.645038921306,2.3170779801,0.0
20.417791,-0.635451541382,-0.333257326168,-0.260009743547,0.668432128321,-3.02501011371,-0.501995212836,0.0513883563942,0.0,1.31385454482,-0.105844674364,-1.13859723981,0.418393259896,-2.74851007669,-0.628548627836,2.3174614753,0.0
20.427717,-0.639669988548,-0.33172334538,-0.260776733941,0.673034070685,-3.02501011371,-0.492791328108,0.0425679668638,0.0,1.31232056404,-0.10891263594,-1.13783024941,0.432199086987,-2.74620910551,-0.611674839169,2.3166944849,0.0
20.437717,-0.643504940518,-0.330956354986,-0.260776733941,0.677252517851,-3.02501011371,-0.483587443381,0.0345145677274,0.0,1.31078658325,-0.111980597516,-1.13783024941,0.444087438093,-2.74237415354,-0.5951845457,2.3166944849,0.0
20.447872,-0.648106882882,-0.330572859789,-0.260393238744,0.680320479427,-3.02462661851,-0.476301034638,0.0279951493789,0.0,1.30925260246,-0.114665063894,-1.13706325902,0.456359284396,-2.73930619197,-0.577543766639,2.3170779801,0.0
20.457711,-0.651558339654,-0.33172334538,-0.260393238744,0.684538926594,-3.02462661851,-0.467480645108,0.0199417502425,0.0,1.30695163128,-0.117349530273,-1.13667976382,0.468631130699,-2.73585473519,-0.558752501987,2.3174614753,0.0
20.467717,-0.655776786821,-0.332873830971,-0.260776733941,0.689524364154,-3.02539360891,-0.460194236366,0.013422331894,0.0,1.30580114569,-0.118883511061,-1.13552927823,0.481286472199,-2.73163628803,-0.541111722927,2.3166944849,0.0
20.477758,-0.659228243594,-0.33172334538,-0.260009743547,0.692208830533,-3.02501011371,-0.452524332426,0.00651941834851,0.0,1.30311667931,-0.12156797744,-1.13629626863,0.493558318502,-2.72703434566,-0.523087448669,2.31554399931,0.0
20.487722,-0.66344669076,-0.330956354986,-0.260393238744,0.696043782503,-3.02501011371,-0.446388409275,0.00191747598486,0.0,1.30196619372,-0.123485453425,-1.13514578304,0.505446669608,-2.7220489081,-0.502762203229,2.31439351372,0.0
20.497776,-0.666514652336,-0.330956354986,-0.260776733941,0.699111744079,-3.02462661851,-0.44063598132,-0.00421844716668,0.0,1.29966522254,-0.124635939016,-1.13476228784,0.518102011108,-2.71667997535,-0.48243695779,2.31247603774,0.0
20.507771,-0.671500089897,-0.330956354986,-0.260776733941,0.702179705655,-3.02501011371,-0.434883553366,-0.0080533991364,0.0,1.29736425135,-0.126169919804,-1.13361180225,0.52922337182,-2.710160557,-0.46096122676,2.31170904734,0.0
20.517786,-0.67495154667,-0.331339850183,-0.260393238744,0.704480676836,-3.02501011371,-0.429898115805,-0.013422331894,0.0,1.29544677537,-0.127703900591,-1.13399529744,0.541495218124,-2.70440812904,-0.437951514941,2.31094205695,0.0
20.527794,-0.679169993836,-0.332873830971,-0.260009743547,0.707165143215,-3.02462661851,-0.42414568785,-0.0168737886667,0.0,1.29314580419,-0.129237881379,-1.13361180225,0.553000074033,-2.69788871069,-0.416475783911,2.31017506656,0.0
20.537716,-0.683388441003,-0.330956354986,-0.260393238744,0.708699124003,-3.02539360891,-0.420694231078,-0.0191747598486,0.0,1.28969434741,-0.130771862167,-1.13131083107,0.564121434745,-2.69136929234,-0.39500005288,2.30940807616,0.0
20.547839,-0.68760688817,-0.330956354986,-0.260393238744,0.711383590382,-3.02539360891,-0.416859279108,-0.0245436926062,0.0,1.28777687143,-0.131922347758,-1.13169432626,0.576009785851,-2.68523336919,-0.37352432185,2.30864108577,0.0
20.557748,-0.691825335336,-0.331339850183,-0.25962624835,0.712534075973,-3.0265440945,-0.413407822335,-0.0287621397729,0.0,1.28470890985,-0.133072833349,-1.13016034547,0.585980660972,-2.67871395084,-0.353199076411,2.30902458096,0.0
20.567793,-0.695660287306,-0.330956354986,-0.260393238744,0.714835047155,-3.0257771041,-0.410723355956,-0.0341310725305,0.0,1.28164094828,-0.133839823743,-1.12939335508,0.595951536093,-2.67104404691,-0.333640821365,2.30864108577,0.0
20.577699,-0.699111744079,-0.33172334538,-0.260393238744,0.715985532746,-3.0257771041,-0.409189375168,-0.040266995682,0.0,1.2793399771,-0.134990309334,-1.12939335508,0.606305906412,-2.66414113336,-0.31408256632,2.30864108577,0.0
20.587701,-0.703713686442,-0.332106840577,-0.260393238744,0.717519513533,-3.0261605993,-0.408038889578,-0.0421844716668,0.0,1.27588852032,-0.136140794925,-1.12785937429,0.615126295942,-2.65838870541,-0.29375732088,2.30864108577,0.0
20.597784,-0.708699124003,-0.331339850183,-0.260009743547,0.71790300873,-3.0261605993,-0.407271899184,-0.0441019476517,0.0,1.27282055875,-0.136524290122,-1.1267088887,0.624713675866,-2.65186928706,-0.275349551425,2.30864108577,0.0
20.607712,-0.713684561564,-0.331339850183,-0.260009743547,0.717519513533,-3.0257771041,-0.406888403987,-0.0444854428487,0.0,1.27013609237,-0.136907785319,-1.12594189831,0.633917560594,-2.64534986871,-0.257325277168,2.30864108577,0.0
20.617745,-0.717519513533,-0.332106840577,-0.260776733941,0.71790300873,-3.0261605993,-0.408038889578,-0.0460194236366,0.0,1.2663011404,-0.136907785319,-1.12402442232,0.641203969336,-2.63883045036,-0.238534012516,2.30902458096,0.0
20.627780,-0.722121455897,-0.330956354986,-0.25962624835,0.71790300873,-3.02539360891,-0.409572870365,-0.0460194236366,0.0,1.26323317882,-0.136140794925,-1.12287393673,0.648873873276,-2.63307802241,-0.221660223849,2.30825759057,0.0
20.637755,-0.72557291267,-0.331339850183,-0.25962624835,0.717136018336,-3.0261605993,-0.410723355956,-0.0452524332426,0.0,1.25978172205,-0.136524290122,-1.12210694634,0.656927272412,-2.62694209925,-0.206320415971,2.30749060018,0.0
20.647774,-0.73055835023,-0.331339850183,-0.25962624835,0.717519513533,-3.0265440945,-0.411873841547,-0.0464029188335,0.0,1.25633026528,-0.136907785319,-1.12018947035,0.663830185957,-2.6215731665,-0.191747598486,2.3044226386,0.0
20.657766,-0.734776797397,-0.330956354986,-0.25962624835,0.717136018336,-3.02539360891,-0.413407822335,-0.0464029188335,0.0,1.25287880851,-0.136524290122,-1.11865548957,0.669199118715,-2.61735471933,-0.177941771395,2.29943720104,0.0
20.667774,-0.738611749367,-0.33172334538,-0.259242753153,0.716369027942,-3.02539360891,-0.415708793517,-0.0460194236366,0.0,1.24981084693,-0.136524290122,-1.11673801358,0.675718537064,-2.61351976736,-0.165286429895,2.29521875387,0.0
