time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
10.653276,-0.969475857944,-0.347446648456,-0.244669935668,0.8103253512,-3.03268001765,-0.675335041867,-0.479752491411,0.0,0.954519545262,0.113514578304,-1.05844674364,0.397684519259,-2.60239840665,-0.610140858381,2.35005856704,0.0
10.663987,-0.971393333928,-0.335941792547,-0.243519450077,0.808791370413,-3.03229652245,-0.659228243594,-0.477068025032,0.0,0.946466146125,0.121184482243,-1.05844674364,0.383495196971,-2.60278190184,-0.609373867987,2.34929157665,0.0
10.674208,-0.971393333928,-0.335941792547,-0.243519450077,0.808791370413,-3.03229652245,-0.659228243594,-0.477068025032,0.0,0.946466146125,0.121184482243,-1.05844674364,0.383495196971,-2.60278190184,-0.609373867987,2.34929157665,0.0
10.684363,-0.974077800307,-0.322519460653,-0.243519450077,0.807640884822,-3.03191302726,-0.641203969336,-0.475150549048,0.0,0.938029251792,0.128087395788,-1.05921373403,0.368538884289,-2.60239840665,-0.608990372791,2.34890808145,0.0
10.694217,-0.974077800307,-0.322519460653,-0.243519450077,0.807640884822,-3.03191302726,-0.641203969336,-0.475150549048,0.0,0.938029251792,0.128087395788,-1.05921373403,0.368538884289,-2.60239840665,-0.608990372791,2.34890808145,0.0
10.704173,-0.976762266686,-0.311781595138,-0.242752459683,0.806106904034,-3.03191302726,-0.621645714291,-0.472466082669,0.0,0.929208862262,0.135757299728,-1.05959722923,0.353582571608,-2.60278190184,-0.607456392003,2.34967507184,0.0
10.713256,-0.976762266686,-0.311781595138,-0.242752459683,0.806106904034,-3.03191302726,-0.621645714291,-0.472466082669,0.0,0.929208862262,0.135757299728,-1.05959722923,0.353582571608,-2.60278190184,-0.607456392003,2.34967507184,0.0
10.723976,-0.978679742671,-0.299126253638,-0.242752459683,0.80533991364,-3.03191302726,-0.602854449639,-0.468247635502,0.0,0.926524395883,0.138825261304,-1.05998072443,0.346296162865,-2.60239840665,-0.6078398872,2.34929157665,0.0
10.733499,-0.978679742671,-0.299126253638,-0.242752459683,0.80533991364,-3.03191302726,-0.602854449639,-0.468247635502,0.0,0.921155463125,0.141893222879,-1.05998072443,0.33939324932,-2.60239840665,-0.607456392003,2.34967507184,0.0
10.744506,-0.980980713853,-0.287621397729,-0.241985469289,0.803038942458,-3.03152953206,-0.582529204199,-0.464029188335,0.0,0.912718568792,0.149563126819,-1.05883023884,0.324053441441,-2.60239840665,-0.608606877594,2.34929157665,0.0
10.754603,-0.980980713853,-0.287621397729,-0.241985469289,0.803038942458,-3.03152953206,-0.582529204199,-0.464029188335,0.0,0.912718568792,0.149563126819,-1.05883023884,0.324053441441,-2.60239840665,-0.608606877594,2.34929157665,0.0
10.763470,-0.982898189838,-0.28110197938,-0.240451488501,0.803038942458,-3.03076254166,-0.572174833881,-0.46211171235,0.0,0.908500121625,0.153781573986,-1.05921373403,0.317150527895,-2.60163141625,-0.606689401609,2.34967507184,0.0
10.773858,-0.983281685035,-0.275349551425,-0.240067993304,0.80150496167,-3.03152953206,-0.56220395876,-0.459810741169,0.0,0.905815655246,0.156849535561,-1.06036421963,0.308330138365,-2.60239840665,-0.605538916018,2.34967507184,0.0
10.784591,-0.985199161019,-0.263461200319,-0.238917507713,0.799970980882,-3.03268001765,-0.542645703714,-0.455208798805,0.0,0.898529246504,0.165286429895,-1.06074771482,0.295291301668,-2.60239840665,-0.604771925624,2.34929157665,0.0
10.793800,-0.985199161019,-0.263461200319,-0.238917507713,0.799970980882,-3.03268001765,-0.542645703714,-0.455208798805,0.0,0.898529246504,0.165286429895,-1.06074771482,0.295291301668,-2.60239840665,-0.604771925624,2.34929157665,0.0
10.803406,-0.985582656216,-0.258092267562,-0.238150517319,0.799587485685,-3.03076254166,-0.530373857411,-0.452524332426,0.0,0.894310799337,0.168737886667,-1.06074771482,0.287237902532,-2.60201491145,-0.604388430427,2.34929157665,0.0
10.813226,-0.986733141807,-0.25195634441,-0.237767022122,0.798437000094,-3.03268001765,-0.519635991896,-0.449839866047,0.0,0.890475847367,0.172956333834,-1.06151470522,0.279951493789,-2.60239840665,-0.60400493523,2.34852458625,0.0
10.823142,-0.987500132201,-0.246587411653,-0.237000031728,0.797286514503,-3.03229652245,-0.510048611972,-0.447155399669,0.0,0.886640895398,0.176407790607,-1.06074771482,0.273048580244,-2.60278190184,-0.604771925624,2.34660711027,0.0
10.834361,-0.989417608186,-0.234699060546,-0.235849546137,0.795369038519,-3.03152953206,-0.489723366532,-0.442169962108,0.0,0.882805943428,0.180242742577,-1.06113121002,0.264995181107,-2.60278190184,-0.605155420821,2.34468963428,0.0
10.843490,-0.989417608186,-0.234699060546,-0.235849546137,0.795369038519,-3.03152953206,-0.489723366532,-0.442169962108,0.0,0.878970991458,0.184461189743,-1.06189820041,0.259242753153,-2.60278190184,-0.604388430427,2.3420051679,0.0
10.853173,-0.989417608186,-0.228946632592,-0.23546605094,0.793451562534,-3.03191302726,-0.479752491411,-0.439485495729,0.0,0.875903029883,0.188296141713,-1.06113121002,0.250422363622,-2.60316539704,-0.604771925624,2.33932070153,0.0
10.865205,-0.990568093777,-0.217058281486,-0.233932070153,0.791534086549,-3.03229652245,-0.459810741169,-0.436034038956,0.0,0.867849630746,0.195582550455,-1.06266519081,0.235849546137,-2.60316539704,-0.605155420821,2.33663623515,0.0
10.873662,-0.990568093777,-0.217058281486,-0.233932070153,0.791534086549,-3.03229652245,-0.459810741169,-0.436034038956,0.0,0.867849630746,0.195582550455,-1.06266519081,0.235849546137,-2.60316539704,-0.605155420821,2.33663623515,0.0
10.884419,-0.991335084171,-0.212072843925,-0.233165079759,0.790000105761,-3.03191302726,-0.440252486123,-0.434116562972,0.0,0.864398173973,0.199800997622,-1.063048686,0.229713622986,-2.60316539704,-0.603621440033,2.33663623515,0.0
10.894511,-0.992485569762,-0.20133497841,-0.231631098971,0.787315639382,-3.03229652245,-0.431048601396,-0.428364135017,0.0,0.858645746019,0.207087406365,-1.063048686,0.215524300698,-2.60316539704,-0.605155420821,2.33663623515,0.0
10.903571,-0.992485569762,-0.20133497841,-0.231631098971,0.787315639382,-3.03229652245,-0.431048601396,-0.428364135017,0.0,0.858645746019,0.207087406365,-1.063048686,0.215524300698,-2.60316539704,-0.605155420821,2.33663623515,0.0
10.914426,-0.991718579368,-0.195582550455,-0.23048061338,0.785398163397,-3.03268001765,-0.421844716668,-0.426830154229,0.0,0.854043803655,0.210922358334,-1.063048686,0.208621387152,-2.60354889224,-0.605155420821,2.33586924475,0.0
10.923439,-0.992102074565,-0.190597112895,-0.23048061338,0.783480687412,-3.03114603686,-0.412640831941,-0.425296173441,0.0,0.850975842079,0.214757310304,-1.06266519081,0.202868959198,-2.60278190184,-0.605538916018,2.33625273995,0.0
10.933785,-0.992485569762,-0.184461189743,-0.230097118183,0.781946706625,-3.03229652245,-0.404203937608,-0.423378697456,0.0,0.84714089011,0.219359252668,-1.063048686,0.197116531243,-2.60278190184,-0.605155420821,2.33510225436,0.0
10.944068,-0.993252560156,-0.174106819425,-0.228179642198,0.778111754655,-3.03268001765,-0.389247624926,-0.421077726275,0.0,0.84330593814,0.222427214243,-1.0634321812,0.189830122501,-2.60316539704,-0.607072896806,2.33625273995,0.0
10.954593,-0.993252560156,-0.169121381864,-0.228563137395,0.77619427867,-3.03152953206,-0.381961216183,-0.416859279108,0.0,0.837553510185,0.231247603774,-1.06266519081,0.177941771395,-2.60354889224,-0.607072896806,2.33471875916,0.0
10.963939,-0.993252560156,-0.169121381864,-0.228563137395,0.77619427867,-3.03152953206,-0.381961216183,-0.416859279108,0.0,0.837553510185,0.231247603774,-1.06266519081,0.177941771395,-2.60354889224,-0.607072896806,2.33471875916,0.0
10.973993,-0.993252560156,-0.164135944304,-0.227796147001,0.774276802685,-3.03152953206,-0.373907817047,-0.414941803123,0.0,0.834102053413,0.234699060546,-1.0641991716,0.171422353046,-2.60278190184,-0.606689401609,2.33586924475,0.0
10.984074,-0.992869064959,-0.154165069182,-0.226262166213,0.769674860322,-3.03114603686,-0.361252475547,-0.411106851153,0.0,0.828349625458,0.243519450077,-1.06496616199,0.160684487531,-2.60393238744,-0.607456392003,2.33280128318,0.0
10.994360,-0.993636055353,-0.149179631622,-0.225495175819,0.76737388914,-3.03191302726,-0.354733057199,-0.409189375168,0.0,0.825665159079,0.24697090685,-1.06458266679,0.155315554773,-2.60354889224,-0.606305906412,2.33241778798,0.0
11.004564,-0.993252560156,-0.144577689258,-0.224344690228,0.765072917958,-3.03268001765,-0.348980629244,-0.407655394381,0.0,0.825665159079,0.24697090685,-1.06458266679,0.155315554773,-2.60354889224,-0.606305906412,2.33241778798,0.0
11.013220,-0.993252560156,-0.144577689258,-0.224344690228,0.765072917958,-3.03268001765,-0.348980629244,-0.407655394381,0.0,0.822980692701,0.251189354016,-1.06458266679,0.149563126819,-2.60469937783,-0.607456392003,2.33088380719,0.0
11.024147,-0.993636055353,-0.139975746895,-0.224344690228,0.762004956382,-3.03268001765,-0.343995191683,-0.404970928002,0.0,0.821063216716,0.255407801183,-1.06496616199,0.145344679652,-2.60431588263,-0.607456392003,2.3293498264,0.0
11.034095,-0.993636055353,-0.134990309334,-0.223194204637,0.759320490003,-3.03191302726,-0.339776744517,-0.403436947214,0.0,0.81799525514,0.25962624835,-1.06573315238,0.139208756501,-2.60508287303,-0.6078398872,2.32666536003,0.0
11.043821,-0.993636055353,-0.130771862167,-0.222427214243,0.757403014018,-3.03191302726,-0.335941792547,-0.401519471229,0.0,0.815694283958,0.264228190713,-1.06688363797,0.134990309334,-2.60584986342,-0.6078398872,2.32321390325,0.0
11.053957,-0.993252560156,-0.12540292941,-0.221660223849,0.75471854764,-3.03306351285,-0.332106840577,-0.399985490441,0.0,0.813009817579,0.26844663788,-1.06765062837,0.129621376576,-2.60584986342,-0.608606877594,2.32014594168,0.0
11.063738,-0.992485569762,-0.11773302547,-0.219359252668,0.748582624488,-3.03191302726,-0.326354412623,-0.397301024062,0.0,0.811475836791,0.27228158985,-1.06841761876,0.125019434213,-2.60700034901,-0.608606877594,2.3166944849,0.0
11.073724,-0.992485569762,-0.11773302547,-0.219359252668,0.748582624488,-3.03191302726,-0.326354412623,-0.397301024062,0.0,0.809558360807,0.276500037016,-1.06841761876,0.122334967834,-2.60700034901,-0.608990372791,2.31247603774,0.0
11.084945,-0.991718579368,-0.110830111925,-0.216674786289,0.74321369173,-3.03229652245,-0.323669946244,-0.39384956729,0.0,0.805723408837,0.284169940956,-1.07110208514,0.115432054288,-2.60738384421,-0.608990372791,2.30288865781,0.0
11.094379,-0.991718579368,-0.110830111925,-0.216674786289,0.74321369173,-3.03229652245,-0.323669946244,-0.39384956729,0.0,0.805723408837,0.284169940956,-1.07110208514,0.115432054288,-2.60738384421,-0.608990372791,2.30288865781,0.0
11.103935,-0.992485569762,-0.108145645546,-0.215907795895,0.739762234958,-3.03229652245,-0.322519460653,-0.391165100911,0.0,0.803422437655,0.288388388122,-1.07148558034,0.110830111925,-2.6081508346,-0.6078398872,2.29751972506,0.0
11.114954,-0.991718579368,-0.101626227197,-0.212839834319,0.735160292594,-3.03152953206,-0.322519460653,-0.388480634532,0.0,0.800354476079,0.297208777653,-1.07263606593,0.104694188773,-2.6085343298,-0.608606877594,2.28563137395,0.0
11.124616,-0.991718579368,-0.101626227197,-0.212839834319,0.735160292594,-3.03152953206,-0.322519460653,-0.388480634532,0.0,0.799587485685,0.301043729623,-1.07455354191,0.103160207985,-2.60930132019,-0.609373867987,2.2791119556,0.0
11.133214,-0.991718579368,-0.0993252560156,-0.211305853531,0.732859321412,-3.03306351285,-0.322519460653,-0.387713644138,0.0,0.799587485685,0.301043729623,-1.07455354191,0.103160207985,-2.60930132019,-0.609373867987,2.2791119556,0.0
11.143472,-0.991718579368,-0.0970242848338,-0.209771872743,0.72940786464,-3.03306351285,-0.323669946244,-0.386563158547,0.0,0.798437000094,0.304878681592,-1.07493703711,0.100859236803,-2.60968481539,-0.608990372791,2.27259253725,0.0
11.154413,-0.991718579368,-0.094339818455,-0.208237891955,0.725956407867,-3.03306351285,-0.324820431835,-0.385796168153,0.0,0.7976700097,0.309097128759,-1.0760875227,0.0981747704247,-2.61006831059,-0.608990372791,2.26568962371,0.0
11.164047,-0.99018459858,-0.0908883616822,-0.204019444789,0.721354465503,-3.03229652245,-0.32673790782,-0.384262187365,0.0,0.795369038519,0.316000042304,-1.07915548428,0.093956323258,-2.61160229137,-0.608990372791,2.25034981583,0.0
11.174541,-0.99018459858,-0.0889708856974,-0.202101968804,0.719053494321,-3.03306351285,-0.329038879001,-0.384262187365,0.0,0.794218552928,0.320601984668,-1.07992247467,0.0924223424701,-2.61121879618,-0.6078398872,2.24191292149,0.0
11.183285,-0.99018459858,-0.0889708856974,-0.202101968804,0.719053494321,-3.03306351285,-0.329038879001,-0.384262187365,0.0,0.794218552928,0.320601984668,-1.07992247467,0.0924223424701,-2.61121879618,-0.6078398872,2.24191292149,0.0
11.193793,-0.988650617792,-0.0847524385307,-0.198650512031,0.714068056761,-3.03229652245,-0.332873830971,-0.383111701774,0.0,0.793835057731,0.327504898214,-1.08260694105,0.0912718568792,-2.61121879618,-0.608990372791,2.22542262802,0.0
11.203717,-0.988650617792,-0.0847524385307,-0.198650512031,0.714068056761,-3.03229652245,-0.332873830971,-0.383111701774,0.0,0.793835057731,0.327504898214,-1.08260694105,0.0912718568792,-2.61121879618,-0.608990372791,2.22542262802,0.0
11.214135,-0.988267122595,-0.0832184577428,-0.194048569668,0.708315628806,-3.03344700804,-0.33939324932,-0.383878692168,0.0,0.792301076943,0.334024316562,-1.08567490263,0.0901213712883,-2.61236928177,-0.609373867987,2.20854883936,0.0
11.223404,-0.988267122595,-0.0832184577428,-0.194048569668,0.708315628806,-3.03344700804,-0.33939324932,-0.383878692168,0.0,0.792301076943,0.334024316562,-1.08567490263,0.0901213712883,-2.61236928177,-0.609373867987,2.20854883936,0.0
11.233807,-0.987883627398,-0.0820679721519,-0.192898084077,0.707165143215,-3.03229652245,-0.343611696486,-0.383878692168,0.0,0.791534086549,0.337475773335,-1.08682538822,0.0901213712883,-2.61236928177,-0.608606877594,2.19896145943,0.0
11.243536,-0.986733141807,-0.080917486561,-0.18867963691,0.701796210458,-3.03306351285,-0.353199076411,-0.383878692168,0.0,0.791917581746,0.343611696486,-1.0891263594,0.0905048664852,-2.61275277697,-0.608606877594,2.18093718518,0.0
11.253319,-0.986733141807,-0.080917486561,-0.18867963691,0.701796210458,-3.03306351285,-0.353199076411,-0.383878692168,0.0,0.791917581746,0.343611696486,-1.0891263594,0.0905048664852,-2.61275277697,-0.608606877594,2.18093718518,0.0
11.264618,-0.98634964661,-0.080150496167,-0.184077694546,0.696043782503,-3.03306351285,-0.36470393232,-0.383495196971,0.0,0.791917581746,0.350131114835,-1.09104383538,0.0916553520762,-2.61428675775,-0.608990372791,2.16137893013,0.0
11.273471,-0.98634964661,-0.080150496167,-0.184077694546,0.696043782503,-3.03306351285,-0.36470393232,-0.383495196971,0.0,0.791917581746,0.350131114835,-1.09104383538,0.0916553520762,-2.61428675775,-0.608990372791,2.16137893013,0.0
11.283451,-0.985582656216,-0.0793835057731,-0.182160218561,0.693359316124,-3.03191302726,-0.370456360274,-0.382728206577,0.0,0.792301076943,0.352815581214,-1.09257781617,0.0916553520762,-2.61428675775,-0.608990372791,2.1521750454,0.0
11.293239,-0.984815665822,-0.080150496167,-0.180626237774,0.69259232573,-3.03268001765,-0.376975778623,-0.382728206577,0.0,0.79268457214,0.356267037986,-1.09411179696,0.0908883616822,-2.61467025295,-0.608606877594,2.14182067509,0.0
11.303232,-0.983281685035,-0.080533991364,-0.178708761789,0.689140868958,-3.03229652245,-0.383878692168,-0.381961216183,0.0,0.792301076943,0.358568009168,-1.09526228255,0.0912718568792,-2.61467025295,-0.608606877594,2.13261679036,0.0
11.313451,-0.983665180232,-0.080150496167,-0.176791285804,0.687990383367,-3.03344700804,-0.391932091305,-0.38234471138,0.0,0.793068067337,0.360485485153,-1.09679626334,0.0908883616822,-2.61543724334,-0.608606877594,2.12226242004,0.0
11.324344,-0.980213723459,-0.080533991364,-0.17218934344,0.682237955412,-3.03306351285,-0.407655394381,-0.380427235396,0.0,0.793068067337,0.363169951532,-1.09833024413,0.0912718568792,-2.61582073854,-0.607456392003,2.11267504012,0.0
11.334464,-0.979446733065,-0.080533991364,-0.169888372258,0.678403003442,-3.03268001765,-0.416859279108,-0.379276749805,0.0,0.793451562534,0.367771893896,-1.1013982057,0.0912718568792,-2.61658772894,-0.6078398872,2.10117018421,0.0
11.343479,-0.979446733065,-0.080533991364,-0.169888372258,0.678403003442,-3.03268001765,-0.416859279108,-0.379276749805,0.0,0.793451562534,0.367771893896,-1.1013982057,0.0912718568792,-2.61658772894,-0.6078398872,2.09081581389,0.0
11.354250,-0.976762266686,-0.0816844769549,-0.16720390588,0.673417565882,-3.03191302726,-0.435650543759,-0.376208788229,0.0,0.794218552928,0.372373836259,-1.10331568169,0.0905048664852,-2.61697122413,-0.607456392003,2.06972357805,0.0
11.363623,-0.975611781095,-0.0816844769549,-0.165286429895,0.670733099503,-3.03229652245,-0.444087438093,-0.375058302638,0.0,0.794602048125,0.373907817047,-1.10369917688,0.0897378760913,-2.61850520492,-0.608990372791,2.05821872215,0.0
11.374781,-0.975611781095,-0.0820679721519,-0.162985458713,0.666898147533,-3.03229652245,-0.454058313214,-0.37352432185,0.0,0.794218552928,0.375441797835,-1.10408267208,0.0901213712883,-2.61888870012,-0.608606877594,2.04709736143,0.0
11.384498,-0.974077800307,-0.0820679721519,-0.162985458713,0.666898147533,-3.03229652245,-0.454058313214,-0.37352432185,0.0,0.794218552928,0.375441797835,-1.10408267208,0.0901213712883,-2.61888870012,-0.608606877594,2.04709736143,0.0
11.393897,-0.971776829125,-0.0828349625458,-0.160684487531,0.660762224382,-3.03268001765,-0.474000063457,-0.369305874683,0.0,0.794985543322,0.378893254608,-1.10561665287,0.0889708856974,-2.61965569051,-0.610140858381,2.02447114481,0.0
11.404645,-0.971776829125,-0.0828349625458,-0.160684487531,0.660762224382,-3.03268001765,-0.474000063457,-0.369305874683,0.0,0.795369038519,0.380043740199,-1.10561665287,0.0897378760913,-2.61927219531,-0.610140858381,2.01488376489,0.0
11.413816,-0.96870886755,-0.0832184577428,-0.156849535561,0.653859310836,-3.03191302726,-0.483203948184,-0.367388398699,0.0,0.795369038519,0.380043740199,-1.10561665287,0.0897378760913,-2.61927219531,-0.610140858381,2.01488376489,0.0
11.423491,-0.96870886755,-0.0839854481367,-0.156849535561,0.653859310836,-3.03268001765,-0.493558318502,-0.363553446729,0.0,0.797286514503,0.381577720986,-1.10715063366,0.0893543808943,-2.61927219531,-0.610907848775,2.00721386095,0.0
11.434238,-0.964106925186,-0.0843689433337,-0.153014583592,0.645422416503,-3.03229652245,-0.513500068745,-0.356267037986,0.0,0.798437000094,0.383878692168,-1.10715063366,0.0893543808943,-2.62003918571,-0.610524353578,1.98957308189,0.0
11.443366,-0.964106925186,-0.0843689433337,-0.153014583592,0.645422416503,-3.03229652245,-0.513500068745,-0.356267037986,0.0,0.798437000094,0.383878692168,-1.10715063366,0.0893543808943,-2.62003918571,-0.610524353578,1.98957308189,0.0
11.454043,-0.960271973216,-0.0847524385307,-0.150330117213,0.636602026972,-3.03152953206,-0.53305832379,-0.345912667668,0.0,0.798437000094,0.385796168153,-1.10753412885,0.0897378760913,-2.61927219531,-0.61282532476,1.97921871157,0.0
11.464274,-0.960271973216,-0.0847524385307,-0.150330117213,0.636602026972,-3.03152953206,-0.53305832379,-0.345912667668,0.0,0.799203990488,0.386946653744,-1.10753412885,0.0889708856974,-2.61927219531,-0.615126295942,1.96963133164,0.0
11.474284,-0.956820516444,-0.0851359337276,-0.147645650834,0.627398142245,-3.03152953206,-0.552233083639,-0.33555829735,0.0,0.801121466473,0.387713644138,-1.10791762405,0.0901213712883,-2.61927219531,-0.619344743109,1.94777210542,0.0
11.484178,-0.954519545262,-0.0851359337276,-0.146495165243,0.622029209488,-3.03191302726,-0.562587453957,-0.331339850183,0.0,0.801888456867,0.388864129729,-1.10715063366,0.0897378760913,-2.62003918571,-0.622029209488,1.93895171589,0.0
11.493757,-0.954519545262,-0.0851359337276,-0.146495165243,0.622029209488,-3.03191302726,-0.562587453957,-0.331339850183,0.0,0.801888456867,0.388864129729,-1.10715063366,0.0897378760913,-2.62003918571,-0.622029209488,1.93895171589,0.0
11.503682,-0.951068088489,-0.0851359337276,-0.144961184455,0.616276781533,-3.03152953206,-0.572174833881,-0.325587422229,0.0,0.803038942458,0.389631120123,-1.10753412885,0.0897378760913,-2.61965569051,-0.624713675866,1.92898084077,0.0
11.513921,-0.946466146125,-0.0847524385307,-0.143427203667,0.605538916018,-3.03114603686,-0.591733088927,-0.31523305191,0.0,0.804956418443,0.390781605714,-1.10791762405,0.0893543808943,-2.61965569051,-0.630466103821,1.91057307131,0.0
11.523974,-0.946466146125,-0.0847524385307,-0.143427203667,0.605538916018,-3.03114603686,-0.591733088927,-0.31523305191,0.0,0.804956418443,0.390781605714,-1.10791762405,0.0893543808943,-2.61965569051,-0.630466103821,1.91057307131,0.0
11.533321,-0.944932165337,-0.0851359337276,-0.141893222879,0.599019497669,-3.03152953206,-0.602087459245,-0.308713633562,0.0,0.806106904034,0.391165100911,-1.10753412885,0.0901213712883,-2.61927219531,-0.634301055791,1.90213617698,0.0
11.544082,-0.939179737383,-0.0843689433337,-0.139592251698,0.586364156169,-3.03191302726,-0.620878723897,-0.296058292062,0.0,0.808024380019,0.391548596108,-1.10753412885,0.0885873905004,-2.61965569051,-0.64197095973,1.88296141713,0.0
11.554132,-0.939179737383,-0.0843689433337,-0.139592251698,0.586364156169,-3.03191302726,-0.620878723897,-0.296058292062,0.0,0.808024380019,0.391548596108,-1.10753412885,0.0885873905004,-2.61965569051,-0.64197095973,1.88296141713,0.0
11.564143,-0.933810804625,-0.0851359337276,-0.138441766107,0.574475805063,-3.03152953206,-0.638519502957,-0.283019455365,0.0,0.809558360807,0.391932091305,-1.10791762405,0.0878204001064,-2.61927219531,-0.650407854063,1.86685461886,0.0
11.574150,-0.933810804625,-0.0851359337276,-0.138441766107,0.574475805063,-3.03152953206,-0.638519502957,-0.283019455365,0.0,0.809558360807,0.391932091305,-1.10791762405,0.0878204001064,-2.61927219531,-0.650407854063,1.86685461886,0.0
11.583592,-0.93189332864,-0.0847524385307,-0.138825261304,0.567956386715,-3.03152953206,-0.647339892488,-0.274966056228,0.0,0.811475836791,0.391165100911,-1.10676713846,0.0882038953034,-2.61927219531,-0.655009796427,1.85841772452,0.0
11.594527,-0.925757405489,-0.0843689433337,-0.137674775713,0.554534054821,-3.03076254166,-0.666514652336,-0.258475762759,0.0,0.814543798367,0.391548596108,-1.10753412885,0.0882038953034,-2.61927219531,-0.66229620517,1.84384490704,0.0
11.603314,-0.925757405489,-0.0843689433337,-0.137674775713,0.554534054821,-3.03076254166,-0.666514652336,-0.258475762759,0.0,0.814543798367,0.391548596108,-1.10753412885,0.0882038953034,-2.61927219531,-0.66229620517,1.84384490704,0.0
11.614923,-0.920004977534,-0.0843689433337,-0.137291280516,0.541111722927,-3.02884506568,-0.683388441003,-0.244669935668,0.0,0.81799525514,0.391548596108,-1.10715063366,0.0878204001064,-2.61888870012,-0.6711165947,1.83272354633,0.0
11.624081,-0.920004977534,-0.0843689433337,-0.137291280516,0.541111722927,-3.02884506568,-0.683388441003,-0.244669935668,0.0,0.81799525514,0.391548596108,-1.10715063366,0.0878204001064,-2.61888870012,-0.6711165947,1.83272354633,0.0
11.633493,-0.916937015959,-0.0847524385307,-0.136524290122,0.533825314184,-3.02731108489,-0.69259232573,-0.238534012516,0.0,0.819912731125,0.391548596108,-1.10715063366,0.0874369049095,-2.61812170972,-0.67610203226,1.82812160396,0.0
11.643891,-0.911184588004,-0.0851359337276,-0.137291280516,0.520019487093,-3.02692758969,-0.710616599988,-0.220126243062,0.0,0.823364187897,0.390398110517,-1.10715063366,0.0882038953034,-2.61888870012,-0.6837719362,1.81930121443,0.0
11.653784,-0.911184588004,-0.0851359337276,-0.137291280516,0.520019487093,-3.02692758969,-0.710616599988,-0.220126243062,0.0,0.823364187897,0.390398110517,-1.10715063366,0.0882038953034,-2.61888870012,-0.6837719362,1.81930121443,0.0
11.663876,-0.905432160049,-0.0843689433337,-0.137674775713,0.505063174411,-3.02501011371,-0.727873883852,-0.202101968804,0.0,0.82681564467,0.39001461532,-1.10791762405,0.0870534097125,-2.61850520492,-0.691441840139,1.81239830089,0.0
11.673952,-0.905432160049,-0.0843689433337,-0.137674775713,0.505063174411,-3.02501011371,-0.727873883852,-0.202101968804,0.0,0.82681564467,0.39001461532,-1.10791762405,0.0870534097125,-2.61850520492,-0.691441840139,1.81239830089,0.0
11.683853,-0.900446722489,-0.0839854481367,-0.137291280516,0.497393270472,-3.02539360891,-0.736694273382,-0.192131093683,0.0,0.829116615852,0.390398110517,-1.10715063366,0.0874369049095,-2.61888870012,-0.6964272777,1.80971383451,0.0
11.693446,-0.898529246504,-0.0851359337276,-0.136907785319,0.490873852123,-3.02424312332,-0.745898158109,-0.182543713758,0.0,0.831417587034,0.390398110517,-1.10791762405,0.0874369049095,-2.61850520492,-0.699495239276,1.80741286333,0.0
11.704654,-0.892009828155,-0.0855194289246,-0.137674775713,0.476684529835,-3.02270914253,-0.763922432367,-0.164135944304,0.0,0.835636034201,0.389631120123,-1.10753412885,0.0859029241216,-2.61812170972,-0.706014657624,1.80511189214,0.0
11.714104,-0.892009828155,-0.0855194289246,-0.137674775713,0.476684529835,-3.02270914253,-0.763922432367,-0.164135944304,0.0,0.835636034201,0.389631120123,-1.10753412885,0.0859029241216,-2.61812170972,-0.706014657624,1.80511189214,0.0
11.725281,-0.888558371383,-0.0843689433337,-0.136907785319,0.461344721957,-3.02309263773,-0.7723593267,-0.154548564379,0.0,0.837937005382,0.389247624926,-1.10715063366,0.0862864193186,-2.61812170972,-0.709466114397,1.80511189214,0.0
11.734752,-0.882038953034,-0.0851359337276,-0.13805827091,0.454441808411,-3.02270914253,-0.789233115367,-0.137291280516,0.0,0.842922442943,0.389247624926,-1.10791762405,0.0855194289246,-2.61850520492,-0.715218542352,1.80549538734,0.0
11.743693,-0.882038953034,-0.0851359337276,-0.13805827091,0.454441808411,-3.02270914253,-0.789233115367,-0.137291280516,0.0,0.842922442943,0.389247624926,-1.10791762405,0.0855194289246,-2.61850520492,-0.715218542352,1.80549538734,0.0
11.753892,-0.878204001064,-0.0859029241216,-0.13805827091,0.445621418881,-3.02385962812,-0.798820495291,-0.129621376576,0.0,0.845223414125,0.388864129729,-1.10753412885,0.0847524385307,-2.61812170972,-0.718286503927,1.80702936813,0.0
11.764090,-0.875136039489,-0.0859029241216,-0.138441766107,0.439102000532,-3.02347613292,-0.808407875216,-0.120417491849,0.0,0.847524385307,0.388864129729,-1.10753412885,0.0851359337276,-2.61850520492,-0.719436989518,1.80741286333,0.0
11.773882,-0.872068077913,-0.0855194289246,-0.13805827091,0.43181559179,-3.02232564733,-0.816461274352,-0.11274758791,0.0,0.849825356489,0.388480634532,-1.10753412885,0.0824514673488,-2.61697122413,-0.722121455897,1.80741286333,0.0
11.783689,-0.867849630746,-0.0855194289246,-0.138441766107,0.423762192653,-3.02309263773,-0.824514673488,-0.106228169561,0.0,0.852893318064,0.388097139335,-1.10715063366,0.0828349625458,-2.61773821453,-0.724422427079,1.80741286333,0.0
11.794181,-0.861330212398,-0.0859029241216,-0.13805827091,0.407271899184,-3.02347613292,-0.841771957352,-0.0928058376671,0.0,0.856728270034,0.388480634532,-1.10791762405,0.0828349625458,-2.61773821453,-0.728640874246,1.80741286333,0.0
