time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
17.895031,-0.040650490879,-0.922689443913,-0.195582550455,0.136140794925,-3.04226739757,-1.45229631093,-0.0828349625458,12.0,1.00168945449,0.296441787259,-0.907733131231,0.290305864107,-2.90190815548,-0.363936941926,1.69773323699,0.0
17.905023,-0.0418009764699,-0.918854491943,-0.195966045652,0.142276718076,-3.04150040718,-1.44462640699,-0.0820679721519,12.0,1.0001554737,0.296441787259,-0.907733131231,0.289155378516,-2.90190815548,-0.363553446729,1.69926721778,0.0
17.915075,-0.0433349572578,-0.915019539974,-0.196349540849,0.149179631622,-3.04226739757,-1.43695650305,-0.0828349625458,12.0,1.0005389689,0.295674796865,-0.907733131231,0.289538873713,-2.90190815548,-0.363936941926,1.69965071298,0.0
17.925067,-0.0429514620608,-0.911184588004,-0.196733036046,0.15569904997,-3.04226739757,-1.42851960872,-0.0820679721519,12.0,1.0009224641,0.296441787259,-0.907733131231,0.288771883319,-2.90152466029,-0.363936941926,1.70041770337,0.0
17.935073,-0.0441019476517,-0.908116626428,-0.196733036046,0.162601963516,-3.04188390238,-1.42046620958,-0.0820679721519,12.0,1.00130595929,0.296058292062,-0.908116626428,0.288771883319,-2.90190815548,-0.363936941926,1.70080119857,0.0
17.945074,-0.0444854428487,-0.904281674458,-0.196733036046,0.169888372258,-3.04265089277,-1.41241281045,-0.0824514673488,12.0,1.00130595929,0.296058292062,-0.907733131231,0.288771883319,-2.90114116509,-0.363936941926,1.70118469376,0.0
17.955072,-0.0448689380456,-0.90159720808,-0.195966045652,0.176791285804,-3.04150040718,-1.40282543052,-0.0820679721519,12.0,1.0009224641,0.296058292062,-0.907349636034,0.288771883319,-2.90152466029,-0.363936941926,1.70080119857,0.0
17.965072,-0.0460194236366,-0.897378760913,-0.19750002644,0.182543713758,-3.04226739757,-1.39438853619,-0.0824514673488,12.0,1.00130595929,0.295291301668,-0.907349636034,0.288771883319,-2.90190815548,-0.364320437123,1.70118469376,0.0
17.975073,-0.0475534044244,-0.894310799337,-0.198267016834,0.190213617698,-3.04150040718,-1.38480115626,-0.0820679721519,12.0,1.0009224641,0.295291301668,-0.907733131231,0.288004892925,-2.90152466029,-0.36470393232,1.70118469376,0.0
17.985023,-0.0475534044244,-0.890859342564,-0.198650512031,0.19750002644,-3.04150040718,-1.37751474752,-0.0824514673488,12.0,1.00130595929,0.294907806471,-0.907349636034,0.288388388122,-2.90152466029,-0.365087427517,1.70118469376,0.0
17.995075,-0.0475534044244,-0.887791380989,-0.199417502425,0.205553425577,-3.04226739757,-1.36869435799,-0.0824514673488,12.0,1.00130595929,0.294140816077,-0.907733131231,0.288388388122,-2.90075766989,-0.365087427517,1.70156818896,0.0
18.005069,-0.0494708804093,-0.88510691461,-0.199417502425,0.213606824713,-3.04188390238,-1.35910697807,-0.0816844769549,12.0,1.0009224641,0.294524311274,-0.907349636034,0.288004892925,-2.90152466029,-0.365087427517,1.70156818896,0.0
18.015082,-0.0498543756063,-0.882422448231,-0.199800997622,0.221276728652,-3.04150040718,-1.35067008373,-0.0824514673488,12.0,1.00130595929,0.294140816077,-0.908116626428,0.288388388122,-2.90114116509,-0.365470922714,1.70080119857,0.0
18.025210,-0.0510048611972,-0.878970991458,-0.199800997622,0.229713622986,-3.04188390238,-1.34031571341,-0.0813009817579,12.0,1.00130595929,0.29375732088,-0.908116626428,0.288004892925,-2.90152466029,-0.365854417911,1.70118469376,0.0
18.035022,-0.052922337182,-0.875903029883,-0.200567988016,0.238917507713,-3.04188390238,-1.33226231428,-0.0816844769549,12.0,1.00130595929,0.294524311274,-0.907733131231,0.287621397729,-2.90152466029,-0.365470922714,1.70118469376,0.0
18.045070,-0.053305832379,-0.872835068307,-0.201718473607,0.247354402047,-3.04188390238,-1.32305842955,-0.0828349625458,12.0,1.0005389689,0.293373825683,-0.907733131231,0.288388388122,-2.90075766989,-0.367004903502,1.70156818896,0.0
18.055071,-0.054072822773,-0.870150601928,-0.202101968804,0.254640810789,-3.04188390238,-1.31385454482,-0.0824514673488,12.0,1.0009224641,0.29375732088,-0.907349636034,0.289155378516,-2.90190815548,-0.367771893896,1.70118469376,0.0
18.065078,-0.0552233083639,-0.868233125943,-0.203635949592,0.263461200319,-3.04188390238,-1.3046506601,-0.0828349625458,12.0,1.0005389689,0.293373825683,-0.907733131231,0.288004892925,-2.90114116509,-0.368538884289,1.70118469376,0.0
18.075068,-0.0567572891518,-0.865548659564,-0.204019444789,0.273048580244,-3.04150040718,-1.29583027057,-0.0828349625458,12.0,1.0001554737,0.293373825683,-0.908116626428,0.288004892925,-2.90152466029,-0.370839855471,1.70195168416,0.0
18.085023,-0.0582912699396,-0.863247688383,-0.20516993038,0.282252464971,-3.04111691198,-1.28585939544,-0.0824514673488,12.0,1.0005389689,0.292990330486,-0.908500121625,0.288004892925,-2.90114116509,-0.372757331456,1.70156818896,0.0
18.095033,-0.0598252507275,-0.860946717201,-0.205553425577,0.290689359304,-3.04226739757,-1.27742250111,-0.0824514673488,12.0,1.0001554737,0.293373825683,-0.908116626428,0.288771883319,-2.90152466029,-0.374291312244,1.70080119857,0.0
18.105027,-0.0621262219094,-0.858262250822,-0.207087406365,0.301043729623,-3.04150040718,-1.2663011404,-0.0820679721519,12.0,1.0005389689,0.292990330486,-0.908116626428,0.288771883319,-2.90229165068,-0.375825293032,1.70195168416,0.0
18.115065,-0.0640436978942,-0.85596127964,-0.208237891955,0.309864119153,-3.04111691198,-1.25709725567,-0.0824514673488,12.0,1.00130595929,0.292606835289,-0.908116626428,0.288388388122,-2.90114116509,-0.379660245002,1.70156818896,0.0
18.125088,-0.0648106882882,-0.853276813261,-0.208237891955,0.318684508683,-3.04226739757,-1.24904385654,-0.0828349625458,12.0,1.0005389689,0.291839844895,-0.907349636034,0.288388388122,-2.90114116509,-0.381961216183,1.70118469376,0.0
18.135067,-0.0659611738791,-0.850975842079,-0.209771872743,0.329038879001,-3.04188390238,-1.23983997181,-0.0824514673488,12.0,1.0009224641,0.291839844895,-0.907733131231,0.288004892925,-2.90152466029,-0.385412672956,1.70041770337,0.0
18.145046,-0.0678786498639,-0.849441861292,-0.210538863137,0.338626258926,-3.04188390238,-1.23063608708,-0.0828349625458,12.0,1.0009224641,0.292223340092,-0.907733131231,0.286854407335,-2.90114116509,-0.388480634532,1.70156818896,0.0
18.155011,-0.0705631162427,-0.848291375701,-0.210538863137,0.348980629244,-3.04226739757,-1.22181569755,-0.0816844769549,12.0,1.0009224641,0.291839844895,-0.908116626428,0.287237902532,-2.90152466029,-0.391165100911,1.70118469376,0.0
18.165075,-0.0724805922276,-0.845223414125,-0.210538863137,0.358184513971,-3.04188390238,-1.21299530802,-0.0824514673488,12.0,1.00130595929,0.291072854501,-0.907733131231,0.287237902532,-2.90229165068,-0.394233062487,1.70156818896,0.0
18.175035,-0.0740145730155,-0.843689433337,-0.210922358334,0.368538884289,-3.04188390238,-1.20379142329,-0.0828349625458,12.0,1.00130595929,0.290305864107,-0.907349636034,0.286854407335,-2.90152466029,-0.397684519259,1.70156818896,0.0
18.185048,-0.0763155441973,-0.841771957352,-0.210922358334,0.379660245002,-3.04111691198,-1.19497103376,-0.0820679721519,12.0,1.00130595929,0.290305864107,-0.907733131231,0.287237902532,-2.90152466029,-0.401902966426,1.70156818896,0.0
18.195034,-0.0786165153791,-0.840237976564,-0.211305853531,0.39001461532,-3.04341788316,-1.18653413943,-0.0828349625458,12.0,1.0009224641,0.290689359304,-0.907733131231,0.286470912138,-2.90190815548,-0.405737918396,1.70118469376,0.0
18.205089,-0.080150496167,-0.838703995776,-0.211305853531,0.399218500047,-3.04188390238,-1.1777137499,-0.0828349625458,12.0,1.00130595929,0.289538873713,-0.907733131231,0.285703921744,-2.90152466029,-0.409189375168,1.70118469376,0.0
18.215075,-0.0820679721519,-0.836403024595,-0.211689348728,0.410723355956,-3.04111691198,-1.16850986517,-0.0828349625458,12.0,1.0009224641,0.289155378516,-0.908116626428,0.286087416941,-2.90152466029,-0.413791317532,1.70118469376,0.0
18.225076,-0.0832184577428,-0.835252539004,-0.211305853531,0.421461221472,-3.04188390238,-1.16007297084,-0.0832184577428,12.0,1.00130595929,0.288388388122,-0.908116626428,0.285320426547,-2.90152466029,-0.418393259896,1.70195168416,0.0
18.235024,-0.0855194289246,-0.833718558216,-0.212072843925,0.433349572578,-3.04150040718,-1.15048559091,-0.0843689433337,12.0,1.00130595929,0.288004892925,-0.907733131231,0.284553436153,-2.90190815548,-0.422995202259,1.70156818896,0.0
18.245083,-0.0878204001064,-0.832951567822,-0.212072843925,0.444854428487,-3.04188390238,-1.14051471579,-0.0843689433337,12.0,1.00168945449,0.287237902532,-0.907349636034,0.283402950562,-2.90190815548,-0.42798063982,1.70118469376,0.0
18.255079,-0.0905048664852,-0.832184577428,-0.212072843925,0.456359284396,-3.04150040718,-1.13054384067,-0.0843689433337,12.0,1.00168945449,0.287621397729,-0.907733131231,0.283019455365,-2.90152466029,-0.432199086987,1.70156818896,0.0
18.265079,-0.0928058376671,-0.83065059664,-0.211689348728,0.467480645108,-3.04265089277,-1.12133995594,-0.0866699145155,12.0,1.0009224641,0.286854407335,-0.908116626428,0.283019455365,-2.90152466029,-0.43680102935,1.70118469376,0.0
18.275036,-0.093189332864,-0.829116615852,-0.212072843925,0.479368996214,-3.04188390238,-1.11098558563,-0.0882038953034,12.0,1.00130595929,0.286470912138,-0.908116626428,0.281868969774,-2.90152466029,-0.442169962108,1.70156818896,0.0
18.285008,-0.0966407896368,-0.828349625458,-0.212072843925,0.49125734732,-3.04303438797,-1.1013982057,-0.0908883616822,12.0,1.00130595929,0.286470912138,-0.908116626428,0.280718484183,-2.90152466029,-0.447155399669,1.70195168416,0.0
18.295075,-0.0974077800307,-0.826432149473,-0.212072843925,0.502762203229,-3.04226739757,-1.09104383538,-0.0924223424701,12.0,1.00130595929,0.285320426547,-0.907349636034,0.279567998592,-2.90152466029,-0.452140837229,1.70156818896,0.0
18.305083,-0.10009224641,-0.825665159079,-0.212456339122,0.515034049533,-3.04188390238,-1.08030596987,-0.0947233136519,12.0,1.00168945449,0.28493693135,-0.907733131231,0.278801008198,-2.90152466029,-0.457893265184,1.70195168416,0.0
18.315085,-0.101242732,-0.824514673488,-0.212456339122,0.527305895836,-3.04150040718,-1.06956810435,-0.0981747704247,12.0,1.0009224641,0.284169940956,-0.908116626428,0.278417513001,-2.90114116509,-0.463262197941,1.70118469376,0.0
18.325030,-0.10507768397,-0.822980692701,-0.212839834319,0.539194246942,-3.04265089277,-1.05921373403,-0.102009722394,12.0,1.0009224641,0.283786445759,-0.907733131231,0.277650522607,-2.90190815548,-0.469014625896,1.70118469376,0.0
18.335070,-0.107378655152,-0.822597197504,-0.212456339122,0.552233083639,-3.04188390238,-1.04809237332,-0.104694188773,12.0,1.0009224641,0.283019455365,-0.908116626428,0.276500037016,-2.90190815548,-0.474383558654,1.70195168416,0.0
18.345032,-0.110830111925,-0.82183020711,-0.212839834319,0.563737939548,-3.04226739757,-1.03620402222,-0.10891263594,12.0,1.0009224641,0.282252464971,-0.907349636034,0.275349551425,-2.90190815548,-0.480135986608,1.70118469376,0.0
18.355023,-0.11274758791,-0.820679721519,-0.212839834319,0.57485930026,-3.04188390238,-1.02431567111,-0.113131083107,12.0,1.00168945449,0.281485474577,-0.908116626428,0.274199065835,-2.90114116509,-0.485504919366,1.70195168416,0.0
18.365071,-0.114665063894,-0.819529235928,-0.212072843925,0.587131146563,-3.04188390238,-1.01242732,-0.118500015864,12.0,1.00130595929,0.280718484183,-0.908500121625,0.273815570638,-2.90152466029,-0.492024337714,1.70041770337,0.0
18.375027,-0.116966035076,-0.818762245534,-0.211689348728,0.600553478457,-3.04226739757,-1.0001554737,-0.123485453425,12.0,1.0009224641,0.280334988986,-0.907349636034,0.27228158985,-2.90075766989,-0.498160260866,1.70156818896,0.0
18.385073,-0.120033996652,-0.817611759943,-0.212456339122,0.612441829563,-3.04226739757,-0.988267122595,-0.129621376576,12.0,1.0009224641,0.279567998592,-0.908116626428,0.271898094653,-2.90114116509,-0.504296184017,1.70118469376,0.0
18.395178,-0.12156797744,-0.817228264746,-0.212839834319,0.624330180669,-3.04188390238,-0.976378771489,-0.135373804531,12.0,1.00130595929,0.278417513001,-0.907733131231,0.269980618668,-2.90152466029,-0.510048611972,1.70156818896,0.0
18.405083,-0.123868948622,-0.816077779155,-0.212839834319,0.635835036579,-3.04226739757,-0.963723429989,-0.14304370847,12.0,1.0005389689,0.278417513001,-0.908116626428,0.269980618668,-2.90114116509,-0.516184535123,1.70080119857,0.0
18.415031,-0.125019434213,-0.814927293564,-0.213606824713,0.648106882882,-3.04188390238,-0.950301098095,-0.149179631622,12.0,1.0009224641,0.277650522607,-0.907733131231,0.269597123471,-2.90152466029,-0.522320458275,1.70118469376,0.0
18.425013,-0.129237881379,-0.813776807973,-0.212072843925,0.661145719579,-3.04150040718,-0.937645756595,-0.155315554773,12.0,1.0009224641,0.276883532213,-0.908116626428,0.267679647486,-2.90152466029,-0.52807288623,1.70118469376,0.0
18.435054,-0.130771862167,-0.81416030317,-0.213606824713,0.672650575488,-3.04188390238,-0.924990415095,-0.161834973122,12.0,1.00130595929,0.275349551425,-0.908116626428,0.266145666698,-2.90114116509,-0.534592304578,1.70156818896,0.0
18.445030,-0.133839823743,-0.812626322382,-0.212839834319,0.685689412185,-3.04188390238,-0.912335073595,-0.170271867455,12.0,1.00130595929,0.274582561031,-0.908116626428,0.265762171501,-2.90114116509,-0.541495218124,1.70118469376,0.0
18.455084,-0.136524290122,-0.811475836791,-0.212072843925,0.696810772897,-3.04188390238,-0.900063227292,-0.175257305016,12.0,1.0009224641,0.274582561031,-0.907733131231,0.26461168591,-2.90152466029,-0.548014636472,1.70118469376,0.0
18.465071,-0.138441766107,-0.811475836791,-0.212839834319,0.710233104791,-3.04226739757,-0.886640895398,-0.183310704152,12.0,1.00130595929,0.273432075441,-0.907733131231,0.263077705122,-2.90114116509,-0.553767064427,1.70118469376,0.0
18.475101,-0.142276718076,-0.810708846397,-0.212839834319,0.7217379607,-3.04188390238,-0.873985553898,-0.189446627304,12.0,1.00168945449,0.27228158985,-0.907733131231,0.261543724334,-2.90114116509,-0.558752501987,1.70156818896,0.0
18.485081,-0.146111670046,-0.810708846397,-0.212456339122,0.733626311806,-3.04226739757,-0.861713707595,-0.197116531243,12.0,1.00130595929,0.271514599456,-0.908116626428,0.261160229137,-2.90075766989,-0.566422405927,1.70156818896,0.0
18.495070,-0.148796136425,-0.809941856003,-0.212839834319,0.745514662912,-3.04188390238,-0.849058366095,-0.202868959198,12.0,1.00168945449,0.269980618668,-0.907733131231,0.258475762759,-2.90114116509,-0.572558329078,1.70156818896,0.0
18.505076,-0.151097107607,-0.80917486561,-0.212456339122,0.758170004412,-3.04226739757,-0.837553510185,-0.209771872743,12.0,1.00130595929,0.269597123471,-0.907733131231,0.256941781971,-2.90114116509,-0.578310757033,1.70156818896,0.0
18.515081,-0.153781573986,-0.809558360807,-0.213223329516,0.769291365125,-3.04111691198,-0.824898168685,-0.216291291092,12.0,1.00168945449,0.268830133077,-0.908116626428,0.256174791577,-2.90152466029,-0.584830175381,1.70118469376,0.0
18.525107,-0.156466040364,-0.80917486561,-0.212456339122,0.781179716231,-3.04188390238,-0.81416030317,-0.221660223849,12.0,1.0005389689,0.267679647486,-0.907733131231,0.254257315592,-2.90152466029,-0.590966098533,1.70156818896,0.0
18.535032,-0.159150506743,-0.809558360807,-0.212839834319,0.793068067337,-3.04226739757,-0.802271952064,-0.227412651804,12.0,1.00130595929,0.267679647486,-0.908116626428,0.252723334804,-2.90075766989,-0.597102021684,1.70156818896,0.0
18.545073,-0.162218468319,-0.80917486561,-0.212456339122,0.804572923246,-3.04226739757,-0.789233115367,-0.233548574956,12.0,1.00168945449,0.266529161895,-0.907733131231,0.251189354016,-2.90075766989,-0.603237944836,1.70118469376,0.0
18.555027,-0.164519439501,-0.80917486561,-0.212456339122,0.816844769549,-3.04265089277,-0.777344764261,-0.23930100291,12.0,1.00207294969,0.265378676304,-0.907349636034,0.248888382834,-2.90037417469,-0.609373867987,1.70156818896,0.0
18.565062,-0.16835439147,-0.808407875216,-0.212839834319,0.827199139867,-3.04265089277,-0.766223403549,-0.245436926062,12.0,1.0009224641,0.26461168591,-0.907349636034,0.247354402047,-2.8999906795,-0.615893286336,1.70041770337,0.0
18.575079,-0.171038857849,-0.808407875216,-0.212839834319,0.839087490973,-3.04226739757,-0.755869033231,-0.250038868425,12.0,1.00207294969,0.264228190713,-0.908116626428,0.245820421259,-2.90037417469,-0.621262219094,1.70118469376,0.0
18.585027,-0.174490314622,-0.808407875216,-0.212456339122,0.849058366095,-3.04188390238,-0.745131167715,-0.256558286774,12.0,1.00207294969,0.263461200319,-0.907733131231,0.244286440471,-2.8999906795,-0.628548627836,1.70118469376,0.0
18.595078,-0.177558276198,-0.80917486561,-0.213223329516,0.860946717201,-3.04265089277,-0.735160292594,-0.261160229137,12.0,1.00130595929,0.261927219531,-0.907733131231,0.241985469289,-2.90037417469,-0.633917560594,1.70156818896,0.0
18.605108,-0.181393228167,-0.808791370413,-0.213223329516,0.871684582716,-3.04188390238,-0.724422427079,-0.267679647486,12.0,1.00130595929,0.261543724334,-0.908116626428,0.239684498107,-2.90037417469,-0.639669988548,1.70156818896,0.0
18.615074,-0.184461189743,-0.808791370413,-0.212839834319,0.881655457837,-3.04188390238,-0.714068056761,-0.273048580244,12.0,1.00168945449,0.260393238744,-0.907733131231,0.238150517319,-2.90075766989,-0.645038921306,1.70156818896,0.0
18.625017,-0.186762160925,-0.80917486561,-0.213606824713,0.893543808943,-3.04188390238,-0.702563200852,-0.278801008198,12.0,1.0005389689,0.260009743547,-0.907349636034,0.237000031728,-2.8996071843,-0.651558339654,1.70156818896,0.0
18.635016,-0.190597112895,-0.80917486561,-0.213606824713,0.903898179261,-3.04226739757,-0.692975820927,-0.28493693135,12.0,1.0009224641,0.258859257956,-0.907349636034,0.23546605094,-2.8996071843,-0.656927272412,1.70195168416,0.0
18.645068,-0.194048569668,-0.80917486561,-0.21399031991,0.912718568792,-3.04150040718,-0.682237955412,-0.291839844895,12.0,1.00168945449,0.258092267562,-0.907733131231,0.233165079759,-2.8992236891,-0.663830185957,1.70195168416,0.0
18.655024,-0.19750002644,-0.808791370413,-0.21399031991,0.923456434307,-3.04188390238,-0.672650575488,-0.298359263244,12.0,1.00130595929,0.257708772365,-0.908116626428,0.230864108577,-2.8999906795,-0.668432128321,1.70195168416,0.0
18.665073,-0.20133497841,-0.808791370413,-0.214373815107,0.932276823837,-3.04341788316,-0.663830185957,-0.306029167183,12.0,1.00130595929,0.256941781971,-0.907733131231,0.229713622986,-2.8996071843,-0.674184556276,1.70156818896,0.0
18.675076,-0.20516993038,-0.80917486561,-0.214757310304,0.943014689353,-3.04226739757,-0.654242806033,-0.313699071123,12.0,1.0009224641,0.256174791577,-0.908116626428,0.228179642198,-2.8996071843,-0.679169993836,1.70118469376,0.0
18.685083,-0.207854396758,-0.809558360807,-0.215140805501,0.951451583686,-3.04265089277,-0.645422416503,-0.320601984668,12.0,1.0009224641,0.25579129638,-0.907349636034,0.22664566141,-2.8992236891,-0.684538926594,1.70118469376,0.0
18.695020,-0.210538863137,-0.809558360807,-0.215524300698,0.96103896361,-3.04188390238,-0.635451541382,-0.329038879001,12.0,1.0009224641,0.253873820395,-0.907733131231,0.224728185425,-2.8992236891,-0.689907859351,1.70156818896,0.0
18.705020,-0.215524300698,-0.809558360807,-0.215524300698,0.970242848338,-3.04188390238,-0.626247656654,-0.337475773335,12.0,1.00130595929,0.253490325198,-0.907733131231,0.223194204637,-2.89884019391,-0.694893296912,1.70156818896,0.0
18.715072,-0.218975757471,-0.80917486561,-0.216674786289,0.978296247474,-3.04226739757,-0.61666027673,-0.346679658062,12.0,1.00207294969,0.252723334804,-0.907733131231,0.221276728652,-2.89884019391,-0.699111744079,1.70195168416,0.0
18.725086,-0.222043719046,-0.808407875216,-0.216674786289,0.98634964661,-3.04150040718,-0.608223382397,-0.356650533183,12.0,1.00168945449,0.252339839607,-0.907349636034,0.219742747865,-2.89845669871,-0.70524766723,1.70118469376,0.0
18.735068,-0.227796147001,-0.808791370413,-0.21782527188,0.994786540944,-3.04226739757,-0.598636002472,-0.365087427517,12.0,1.00130595929,0.25195634441,-0.906966140837,0.218592262274,-2.89845669871,-0.709849609594,1.70156818896,0.0
18.745034,-0.230864108577,-0.809558360807,-0.218592262274,1.00322343528,-3.04265089277,-0.589815612942,-0.375058302638,12.0,1.00130595929,0.251572849213,-0.908116626428,0.215907795895,-2.89845669871,-0.71291757117,1.70156818896,0.0
18.755079,-0.234699060546,-0.808791370413,-0.219742747865,1.01050984402,-3.04226739757,-0.581378718609,-0.384262187365,12.0,1.00130595929,0.250805858819,-0.907733131231,0.214757310304,-2.89807320351,-0.716752523139,1.70233517936,0.0
18.765100,-0.240067993304,-0.808407875216,-0.220509738259,1.01856324316,-3.04226739757,-0.573708814669,-0.394616557684,12.0,1.00207294969,0.250422363622,-0.908116626428,0.212456339122,-2.89884019391,-0.721354465503,1.70233517936,0.0
18.775025,-0.24313595488,-0.808407875216,-0.221660223849,1.0254661567,-3.04188390238,-0.564121434745,-0.403820442411,12.0,1.0005389689,0.250038868425,-0.907733131231,0.211305853531,-2.89807320351,-0.725189417473,1.70348566495,0.0
18.785022,-0.24697090685,-0.808407875216,-0.222427214243,1.03390305103,-3.04265089277,-0.555684540411,-0.414174812729,12.0,1.0009224641,0.249655373228,-0.907349636034,0.209388377546,-2.89768970832,-0.728640874246,1.70348566495,0.0
18.795085,-0.252339839607,-0.808024380019,-0.22281070944,1.04118945978,-3.04188390238,-0.547247646078,-0.425296173441,12.0,1.00130595929,0.249271878031,-0.907733131231,0.207087406365,-2.89730621312,-0.732092331018,1.70386916014,0.0
18.805074,-0.257708772365,-0.808024380019,-0.223577699834,1.04885936372,-3.04226739757,-0.537660266154,-0.434500058169,12.0,1.0009224641,0.249271878031,-0.907349636034,0.20516993038,-2.89615572753,-0.735543787791,1.70463615054,0.0
18.815026,-0.262310714728,-0.807257389625,-0.225111680622,1.05499528687,-3.04226739757,-0.529606867017,-0.443320447699,12.0,1.00130595929,0.248888382834,-0.908500121625,0.203252454395,-2.89615572753,-0.739378739761,1.70540314093,0.0
18.825024,-0.267296152289,-0.807640884822,-0.225878671016,1.06228169561,-3.04226739757,-0.521936963078,-0.453674818017,12.0,1.00168945449,0.247737897243,-0.908116626428,0.202485464001,-2.89615572753,-0.741296215746,1.70732061692,0.0
18.835037,-0.27228158985,-0.807257389625,-0.22664566141,1.06956810435,-3.04226739757,-0.513116573548,-0.462495207547,12.0,1.00130595929,0.248504887637,-0.907349636034,0.200184492819,-2.89577223233,-0.744747672518,1.71038857849,0.0
18.845088,-0.276883532213,-0.806873894428,-0.227412651804,1.0760875227,-3.04188390238,-0.506213660002,-0.471699092275,12.0,1.00207294969,0.248504887637,-0.907349636034,0.197883521637,-2.89385475635,-0.748199129291,1.71153906408,0.0
18.855026,-0.281868969774,-0.807257389625,-0.228179642198,1.08337393144,-3.04226739757,-0.498543756063,-0.480519481805,12.0,1.0009224641,0.247737897243,-0.907349636034,0.196349540849,-2.89308776595,-0.748966119685,1.71460702566,0.0
18.865033,-0.287237902532,-0.806873894428,-0.228946632592,1.08797587381,-3.04188390238,-0.490873852123,-0.488189385745,12.0,1.0009224641,0.24812139244,-0.907733131231,0.195199055258,-2.89155378516,-0.752034081261,1.71652450164,0.0
18.875033,-0.292990330486,-0.805723408837,-0.229330127789,1.09602927294,-3.04226739757,-0.483587443381,-0.495859289684,12.0,1.0009224641,0.247354402047,-0.908500121625,0.193281579274,-2.89040329957,-0.752417576458,1.71997595842,0.0
18.885023,-0.29759227285,-0.806106904034,-0.230864108577,1.1013982057,-3.04188390238,-0.476684529835,-0.503529193623,12.0,1.0009224641,0.247737897243,-0.908116626428,0.19251458888,-2.88963630918,-0.754335052443,1.72342741519,0.0
18.895034,-0.304111691198,-0.806106904034,-0.231631098971,1.10600014807,-3.04111691198,-0.469398121093,-0.510815602366,12.0,1.0009224641,0.247354402047,-0.908500121625,0.191364103289,-2.8869518428,-0.754335052443,1.72649537677,0.0
18.905089,-0.309864119153,-0.804572923246,-0.232014594168,1.11098558563,-3.04188390238,-0.46211171235,-0.518485506305,12.0,1.00130595929,0.247737897243,-0.908116626428,0.189830122501,-2.88618485241,-0.75471854764,1.73148081433,0.0
18.915032,-0.31523305191,-0.804956418443,-0.232398089365,1.11558752799,-3.04188390238,-0.455208798805,-0.525388419851,12.0,1.0005389689,0.246587411653,-0.908883616822,0.189446627304,-2.88503436682,-0.756252528428,1.73608275669,0.0
18.925087,-0.321368975062,-0.804189428049,-0.232014594168,1.12210694634,-3.04265089277,-0.44945637085,-0.53305832379,12.0,1.0005389689,0.247354402047,-0.908500121625,0.187912646516,-2.88311689083,-0.755869033231,1.73991770866,0.0
18.935085,-0.327888393411,-0.803422437655,-0.232781584562,1.1263253935,-3.04188390238,-0.44447093329,-0.538810751745,12.0,1.0005389689,0.24697090685,-0.908883616822,0.186378665728,-2.88234990044,-0.755869033231,1.74490314622,0.0
18.945029,-0.333640821365,-0.803422437655,-0.232781584562,1.12977685028,-3.04188390238,-0.437568019744,-0.546097160487,12.0,1.0005389689,0.246203916456,-0.907733131231,0.185995170531,-2.88158291004,-0.754335052443,1.75027207898,0.0
18.955073,-0.340160239714,-0.801888456867,-0.232781584562,1.13437879264,-3.04188390238,-0.43181559179,-0.552616578836,12.0,1.0009224641,0.24697090685,-0.908116626428,0.184461189743,-2.88043242445,-0.753951557246,1.75525751654,0.0
18.965094,-0.346296162865,-0.802271952064,-0.232781584562,1.13744675422,-3.04303438797,-0.425679668638,-0.55836900679,12.0,1.0009224641,0.246587411653,-0.908500121625,0.184461189743,-2.88004892925,-0.752801071655,1.7602429541,0.0
18.975101,-0.352815581214,-0.801121466473,-0.232398089365,1.14128170619,-3.04265089277,-0.420694231078,-0.564888425139,12.0,1.0005389689,0.246587411653,-0.909267112019,0.183694199349,-2.87928193886,-0.752417576458,1.76599538205,0.0
18.985066,-0.360101989956,-0.800737971276,-0.232781584562,1.14511665816,-3.04265089277,-0.416092288714,-0.57102434829,12.0,1.0005389689,0.246203916456,-0.908116626428,0.183310704152,-2.88004892925,-0.748966119685,1.7721313052,0.0
18.995079,-0.366237913108,-0.800737971276,-0.233165079759,1.14780112454,-3.04226739757,-0.411106851153,-0.576393281048,12.0,1.00130595929,0.245436926062,-0.908116626428,0.182160218561,-2.87966543406,-0.747432138897,1.77750023796,0.0
19.005077,-0.37352432185,-0.798820495291,-0.232398089365,1.15125258131,-3.04150040718,-0.40650490879,-0.582529204199,12.0,1.0005389689,0.246587411653,-0.908500121625,0.18100973297,-2.88004892925,-0.746665148503,1.78325266592,0.0
19.015079,-0.379660245002,-0.798437000094,-0.232398089365,1.15393704769,-3.04265089277,-0.401902966426,-0.588665127351,12.0,1.0009224641,0.245436926062,-0.908116626428,0.180242742577,-2.88043242445,-0.745131167715,1.79053907466,0.0
19.025071,-0.385796168153,-0.796903019306,-0.232781584562,1.15585452367,-3.04188390238,-0.396917528865,-0.594801050503,12.0,1.0009224641,0.245820421259,-0.909267112019,0.179475752183,-2.88119941485,-0.743597186927,1.79629150261,0.0
19.035074,-0.393082576896,-0.795369038519,-0.232781584562,1.15853899005,-3.04188390238,-0.392699081699,-0.602087459245,12.0,1.0005389689,0.244669935668,-0.909267112019,0.178708761789,-2.88081591965,-0.741679710943,1.80319441616,0.0
