time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
15.529931,-1.0250826615,-0.0176407790607,-0.185228180137,0.576009785851,-3.04073341679,0.266912657092,1.7218934344,0.0,0.838703995776,0.278034017804,-0.781179716231,0.187145656122,-2.67411200848,-0.193281579274,1.7096215881,0.0
15.539911,-1.0254661567,-0.0180242742577,-0.185228180137,0.573708814669,-3.04111691198,0.264995181107,1.7215099392,0.0,0.837937005382,0.277650522607,-0.781946706625,0.186762160925,-2.67449550368,-0.186762160925,1.71153906408,0.0
15.549843,-1.02431567111,-0.0176407790607,-0.185228180137,0.57102434829,-3.04111691198,0.263461200319,1.7222769296,0.0,0.838320500579,0.27726702741,-0.781179716231,0.186762160925,-2.67526249407,-0.182927208955,1.71422353046,0.0
15.559897,-1.0258496519,-0.0180242742577,-0.18484468494,0.569106872305,-3.04073341679,0.260009743547,1.7215099392,0.0,0.837937005382,0.275733046622,-0.781179716231,0.186762160925,-2.67526249407,-0.177174781001,1.71652450164,0.0
15.569928,-1.0258496519,-0.0184077694546,-0.185228180137,0.565271920336,-3.04073341679,0.25579129638,1.7222769296,0.0,0.837937005382,0.274582561031,-0.781563211428,0.18484468494,-2.67526249407,-0.173723324228,1.71920896802,0.0
15.579897,-1.0254661567,-0.0184077694546,-0.18484468494,0.56220395876,-3.04073341679,0.252723334804,1.7218934344,0.0,0.837937005382,0.273432075441,-0.781179716231,0.18484468494,-2.67449550368,-0.171038857849,1.7222769296,0.0
15.589856,-1.0258496519,-0.0199417502425,-0.185995170531,0.557985511593,-3.03996642639,0.246587411653,1.72112644401,0.0,0.837553510185,0.271514599456,-0.781563211428,0.182543713758,-2.67564598927,-0.167970896273,1.72496139598,0.0
15.599860,-1.02700013749,-0.0195582550455,-0.185995170531,0.554150559624,-3.04111691198,0.240834983698,1.72112644401,0.0,0.837553510185,0.269980618668,-0.781179716231,0.181393228167,-2.67526249407,-0.167970896273,1.72802935755,0.0
15.609884,-1.02700013749,-0.0199417502425,-0.185611675334,0.549165122063,-3.04111691198,0.232398089365,1.72074294881,0.0,0.837170014988,0.26844663788,-0.781563211428,0.180626237774,-2.67564598927,-0.166436915486,1.73148081433,0.0
15.619906,-1.02700013749,-0.0187912646516,-0.185995170531,0.543412694108,-3.04111691198,0.225495175819,1.72074294881,0.0,0.836403024595,0.266529161895,-0.781946706625,0.178708761789,-2.67487899888,-0.16720390588,1.7353157663,0.0
15.629911,-1.02661664229,-0.0199417502425,-0.185995170531,0.538043761351,-3.04111691198,0.217441776683,1.71997595842,0.0,0.836403024595,0.263844695516,-0.781563211428,0.178325266592,-2.67487899888,-0.167587401076,1.73876722307,0.0
15.639898,-1.02738363269,-0.0195582550455,-0.185995170531,0.531907838199,-3.04073341679,0.207470901562,1.71959246322,0.0,0.836019529398,0.262310714728,-0.782330201822,0.175257305016,-2.67564598927,-0.16835439147,1.74145168945,0.0
15.649859,-1.02776712788,-0.0199417502425,-0.185611675334,0.525004924654,-3.04111691198,0.199417502425,1.71997595842,0.0,0.836403024595,0.260393238744,-0.781563211428,0.173339829031,-2.67526249407,-0.169121381864,1.74605363181,0.0
15.659851,-1.02738363269,-0.0203252454395,-0.185611675334,0.517718515911,-3.04073341679,0.187529151319,1.72074294881,0.0,0.835252539004,0.258092267562,-0.781563211428,0.17218934344,-2.67526249407,-0.17218934344,1.74912159339,0.0
15.669874,-1.02776712788,-0.0207087406365,-0.185995170531,0.510432107169,-3.04111691198,0.17602429541,1.72035945361,0.0,0.835636034201,0.255407801183,-0.780796221034,0.169504877061,-2.67487899888,-0.174106819425,1.75142256457,0.0
15.679818,-1.02853411828,-0.0203252454395,-0.185228180137,0.503145698426,-3.04111691198,0.163752449107,1.71997595842,0.0,0.834869043807,0.252339839607,-0.780796221034,0.166820410683,-2.67487899888,-0.176791285804,1.75525751654,0.0
15.689836,-1.02891761347,-0.0210922358334,-0.185611675334,0.494325308896,-3.04073341679,0.152247593198,1.72035945361,0.0,0.834102053413,0.249655373228,-0.780796221034,0.164519439501,-2.67487899888,-0.18100973297,1.75755848772,0.0
15.699832,-1.02930110867,-0.0214757310304,-0.185228180137,0.485888414563,-3.04073341679,0.139592251698,1.72074294881,0.0,0.833335063019,0.247354402047,-0.781563211428,0.162601963516,-2.67602948447,-0.185228180137,1.75909246851,0.0
15.709893,-1.02930110867,-0.0214757310304,-0.185611675334,0.477068025032,-3.04073341679,0.125019434213,1.72074294881,0.0,0.834102053413,0.243519450077,-0.781563211428,0.159917497137,-2.67526249407,-0.190213617698,1.76216043008,0.0
15.719850,-1.02891761347,-0.0214757310304,-0.185228180137,0.466713654714,-3.04111691198,0.109679626334,1.71997595842,0.0,0.833718558216,0.240067993304,-0.781946706625,0.158383516349,-2.67526249407,-0.194432064864,1.76292742048,0.0
15.729937,-1.02930110867,-0.0207087406365,-0.185611675334,0.45712627479,-3.04111691198,0.0954903040459,1.72035945361,0.0,0.832951567822,0.236233041334,-0.781563211428,0.155315554773,-2.67526249407,-0.200184492819,1.76369441087,0.0
15.739864,-1.02968460387,-0.0214757310304,-0.185995170531,0.446771904472,-3.04111691198,0.0793835057731,1.72035945361,0.0,0.833335063019,0.232398089365,-0.781179716231,0.153398078789,-2.67487899888,-0.207854396758,1.76331091567,0.0
15.749876,-1.02968460387,-0.0203252454395,-0.185228180137,0.435267048562,-3.04111691198,0.0632767075003,1.72035945361,0.0,0.832951567822,0.228946632592,-0.781179716231,0.15071361241,-2.67526249407,-0.215140805501,1.76292742048,0.0
15.759897,-1.03006809907,-0.0218592262274,-0.186378665728,0.422611707062,-3.04150040718,0.0475534044244,1.71997595842,0.0,0.832568072625,0.225111680622,-0.781946706625,0.148412641228,-2.67526249407,-0.222043719046,1.76369441087,0.0
15.769900,-1.02968460387,-0.0218592262274,-0.185228180137,0.41149034635,-3.04111691198,0.0295291301668,1.72074294881,0.0,0.831801082231,0.220126243062,-0.781179716231,0.145728174849,-2.67602948447,-0.228946632592,1.76484489646,0.0
15.779911,-1.03045159426,-0.0214757310304,-0.186378665728,0.399218500047,-3.04073341679,0.0122718463031,1.72035945361,0.0,0.831417587034,0.216291291092,-0.781946706625,0.142660213273,-2.67602948447,-0.237767022122,1.76599538205,0.0
15.789904,-1.03006809907,-0.0210922358334,-0.185995170531,0.386563158547,-3.04073341679,-0.0053689327576,1.72035945361,0.0,0.83065059664,0.211305853531,-0.781563211428,0.140742737288,-2.67602948447,-0.24697090685,1.76676237245,0.0
15.799940,-1.03045159426,-0.0214757310304,-0.185228180137,0.373907817047,-3.04111691198,-0.0237767022122,1.72035945361,0.0,0.83065059664,0.206320415971,-0.781946706625,0.137291280516,-2.67564598927,-0.256941781971,1.76791285804,0.0
15.809932,-1.03160207985,-0.0210922358334,-0.186378665728,0.360485485153,-3.04073341679,-0.0437184524547,1.71997595842,0.0,0.829500111049,0.200951483213,-0.781563211428,0.13422331894,-2.67564598927,-0.267296152289,1.76829635323,0.0
15.819858,-1.03083508946,-0.0207087406365,-0.185611675334,0.346679658062,-3.04150040718,-0.0621262219094,1.72074294881,0.0,0.828349625458,0.196349540849,-0.781563211428,0.131538852561,-2.67602948447,-0.277650522607,1.76944683883,0.0
15.829939,-1.03083508946,-0.0210922358334,-0.186378665728,0.334407811759,-3.04111691198,-0.0816844769549,1.71997595842,0.0,0.828733120655,0.190597112895,-0.781563211428,0.126936910198,-2.67564598927,-0.288388388122,1.76906334363,0.0
15.839901,-1.03045159426,-0.0210922358334,-0.185611675334,0.319834994274,-3.04111691198,-0.102393217591,1.72035945361,0.0,0.827582635064,0.185228180137,-0.782330201822,0.124252443819,-2.67564598927,-0.300660234426,1.76983033402,0.0
15.850131,-1.03045159426,-0.0207087406365,-0.185995170531,0.306029167183,-3.04034992159,-0.123868948622,1.72035945361,0.0,0.826432149473,0.179475752183,-0.782330201822,0.12156797744,-2.67602948447,-0.31408256632,1.76944683883,0.0
15.859868,-1.03045159426,-0.0207087406365,-0.185228180137,0.292223340092,-3.04073341679,-0.144194194061,1.72074294881,0.0,0.825665159079,0.174490314622,-0.782330201822,0.118116520667,-2.67602948447,-0.326354412623,1.76906334363,0.0
15.869932,-1.03006809907,-0.0199417502425,-0.185995170531,0.27726702741,-3.04073341679,-0.165286429895,1.72112644401,0.0,0.824514673488,0.167970896273,-0.782330201822,0.114665063894,-2.67602948447,-0.33939324932,1.76944683883,0.0
15.879922,-1.03045159426,-0.0210922358334,-0.185995170531,0.261927219531,-3.04073341679,-0.186378665728,1.72074294881,0.0,0.824131178291,0.162218468319,-0.781946706625,0.111213607122,-2.67564598927,-0.352432086017,1.76983033402,0.0
15.889856,-1.03006809907,-0.0210922358334,-0.185228180137,0.245820421259,-3.04150040718,-0.209388377546,1.72074294881,0.0,0.822980692701,0.15569904997,-0.781563211428,0.106611664758,-2.67641297966,-0.366237913108,1.76983033402,0.0
15.899857,-1.03006809907,-0.0203252454395,-0.185995170531,0.230864108577,-3.04073341679,-0.230864108577,1.72035945361,0.0,0.822597197504,0.149946622016,-0.782713697019,0.102393217591,-2.67564598927,-0.380427235396,1.76944683883,0.0
15.909937,-1.03006809907,-0.0210922358334,-0.185995170531,0.21399031991,-3.03996642639,-0.25195634441,1.72074294881,0.0,0.821063216716,0.144577689258,-0.782330201822,0.0977912752277,-2.67602948447,-0.395767043274,1.77021382922,0.0
15.919997,-1.03006809907,-0.0214757310304,-0.186378665728,0.197883521637,-3.04034992159,-0.273815570638,1.72112644401,0.0,0.820296226322,0.136907785319,-0.782330201822,0.0947233136519,-2.67717997006,-0.41149034635,1.76983033402,0.0
15.929852,-1.03045159426,-0.0210922358334,-0.186378665728,0.182160218561,-3.04111691198,-0.294524311274,1.71997595842,0.0,0.818762245534,0.131538852561,-0.782330201822,0.0893543808943,-2.67756346525,-0.427213649426,1.76983033402,0.0
15.939854,-1.03045159426,-0.0210922358334,-0.186378665728,0.165286429895,-3.04073341679,-0.317150527895,1.71920896802,0.0,0.817228264746,0.124252443819,-0.782330201822,0.0855194289246,-2.67756346525,-0.443703942896,1.76944683883,0.0
15.949924,-1.03121858466,-0.0210922358334,-0.186378665728,0.148796136425,-3.04034992159,-0.33939324932,1.72074294881,0.0,0.816461274352,0.118500015864,-0.781946706625,0.080150496167,-2.67909744604,-0.458660255578,1.76983033402,0.0
15.959902,-1.03045159426,-0.0210922358334,-0.185995170531,0.131922347758,-3.04034992159,-0.360485485153,1.72074294881,0.0,0.815310788761,0.110830111925,-0.781946706625,0.0763155441973,-2.67948094124,-0.475534044244,1.76983033402,0.0
15.969907,-1.03006809907,-0.0207087406365,-0.186378665728,0.114665063894,-3.04111691198,-0.383495196971,1.7215099392,0.0,0.813393312776,0.103927198379,-0.782330201822,0.0709466114397,-2.68024793163,-0.493174823305,1.76983033402,0.0
15.979858,-1.03083508946,-0.0203252454395,-0.185995170531,0.0977912752277,-3.04073341679,-0.405737918396,1.72074294881,0.0,0.812626322382,0.0970242848338,-0.782713697019,0.0655776786821,-2.67986443644,-0.509281621578,1.76944683883,0.0
15.989856,-1.03006809907,-0.0207087406365,-0.186378665728,0.080150496167,-3.04111691198,-0.426830154229,1.72074294881,0.0,0.811475836791,0.0905048664852,-0.782330201822,0.0590582603336,-2.68101492203,-0.527305895836,1.77021382922,0.0
15.999900,-1.03045159426,-0.0207087406365,-0.186762160925,0.0632767075003,-3.04034992159,-0.449072875653,1.72035945361,0.0,0.8103253512,0.0836019529398,-0.782330201822,0.0552233083639,-2.68139841722,-0.54571366529,1.77059732442,0.0
16.009864,-1.03045159426,-0.0214757310304,-0.186762160925,0.0467864140305,-3.04034992159,-0.472082587472,1.72112644401,0.0,0.808024380019,0.0766990393943,-0.781946706625,0.0479368996214,-2.68216540762,-0.564888425139,1.76983033402,0.0
16.019897,-1.03006809907,-0.0210922358334,-0.186762160925,0.0279951493789,-3.04034992159,-0.493558318502,1.71997595842,0.0,0.806490399231,0.0694126306518,-0.783097192216,0.0441019476517,-2.68331589321,-0.583296194593,1.77021382922,0.0
16.029965,-1.03083508946,-0.0210922358334,-0.186762160925,0.0111213607122,-3.04111691198,-0.515417544729,1.72074294881,0.0,0.80533991364,0.0625097171063,-0.782713697019,0.0368155389092,-2.68369938841,-0.602087459245,1.76983033402,0.0
16.039926,-1.02968460387,-0.0207087406365,-0.187529151319,-0.00613592315154,-3.04111691198,-0.536509780563,1.72074294881,0.0,0.803805932852,0.0563737939548,-0.782713697019,0.0314466061517,-2.684849874,-0.620111733503,1.76944683883,0.0
16.049849,-1.03006809907,-0.0207087406365,-0.186762160925,-0.0237767022122,-3.03996642639,-0.556835026002,1.72035945361,0.0,0.801888456867,0.0483203948184,-0.782330201822,0.0253106830001,-2.68600035959,-0.639669988548,1.76983033402,0.0
16.059905,-1.03006809907,-0.0214757310304,-0.187529151319,-0.0410339860759,-3.04034992159,-0.579077747427,1.72074294881,0.0,0.800354476079,0.0410339860759,-0.783097192216,0.0180242742577,-2.68561686439,-0.660762224382,1.76983033402,0.0
16.069912,-1.03083508946,-0.0210922358334,-0.187529151319,-0.0559902987578,-3.04034992159,-0.599786488063,1.71997595842,0.0,0.798820495291,0.0341310725305,-0.782713697019,0.013038836697,-2.68638385478,-0.680320479427,1.76944683883,0.0
16.080056,-1.03006809907,-0.0256941781971,-0.187145656122,-0.0602087459245,-3.03996642639,-0.606689401609,1.72074294881,0.0,0.796136028913,0.026461168591,-0.782713697019,0.00498543756063,-2.68753434038,-0.699878734473,1.76867984843,0.0
16.089926,-1.02891761347,-0.0329805869395,-0.187145656122,-0.0567572891518,-3.039199436,-0.606305906412,1.72035945361,0.0,0.794985543322,0.0199417502425,-0.782713697019,-0.00153398078789,-2.68791783557,-0.720970970306,1.76983033402,0.0
16.099900,-1.02661664229,-0.039500005288,-0.187145656122,-0.0575242795457,-3.03996642639,-0.622412704685,1.72035945361,0.0,0.793068067337,0.013422331894,-0.783097192216,-0.00843689433337,-2.68791783557,-0.740912720549,1.76791285804,0.0
16.110073,-1.02700013749,-0.0464029188335,-0.187529151319,-0.0586747651366,-3.03996642639,-0.644655426109,1.72112644401,0.0,0.793068067337,0.013422331894,-0.783097192216,-0.00843689433337,-2.68791783557,-0.740912720549,1.76791285804,0.0
16.120025,-1.0254661567,-0.0556068035608,-0.187529151319,-0.0552233083639,-3.039199436,-0.656543777215,1.7222769296,0.0,0.78884962017,-0.00191747598486,-0.783097192216,-0.0222427214243,-2.68945181636,-0.784631173003,1.76906334363,0.0
16.129937,-1.0250826615,-0.0636602026972,-0.187145656122,-0.0483203948184,-3.03689846482,-0.664980671548,1.72304391999,0.0,0.788082629776,-0.0080533991364,-0.782330201822,-0.0302961205607,-2.68868482597,-0.806490399231,1.76906334363,0.0
16.139864,-1.02278169032,-0.0724805922276,-0.186762160925,-0.0418009764699,-3.03766545521,-0.6711165947,1.72381091039,0.0,0.786165153791,-0.0153398078789,-0.783480687412,-0.0375825293032,-2.68830133077,-0.828349625458,1.76829635323,0.0
16.149921,-1.02201469993,-0.080533991364,-0.186762160925,-0.0368155389092,-3.03958293119,-0.679169993836,1.7226604248,0.0,0.784247677806,-0.0233932070153,-0.783480687412,-0.0444854428487,-2.68868482597,-0.850208851685,1.76906334363,0.0
16.159857,-1.02086421434,-0.0878204001064,-0.187529151319,-0.0337475773335,-3.03958293119,-0.686456402579,1.72342741519,0.0,0.782330201822,-0.0302961205607,-0.783480687412,-0.052922337182,-2.68868482597,-0.872068077913,1.76829635323,0.0
16.169938,-1.01971372875,-0.094339818455,-0.188296141713,-0.0314466061517,-3.04111691198,-0.691058344942,1.72381091039,0.0,0.78002923064,-0.0371990341062,-0.783480687412,-0.0598252507275,-2.68830133077,-0.894694294534,1.76944683883,0.0
16.179850,-1.01894673835,-0.101242732,-0.188296141713,-0.0291456349698,-3.04111691198,-0.693359316124,1.72342741519,0.0,0.779645735443,-0.0448689380456,-0.783480687412,-0.0632767075003,-2.68753434038,-0.913869054383,1.76906334363,0.0
16.189886,-1.01856324316,-0.108529140743,-0.187912646516,-0.0249271878031,-3.04188390238,-0.695276792109,1.72342741519,0.0,0.778878745049,-0.053305832379,-0.783480687412,-0.0625097171063,-2.68600035959,-0.930359347853,1.76791285804,0.0
16.199856,-1.01741275757,-0.114281568697,-0.187912646516,-0.0214757310304,-3.04073341679,-0.701029220064,1.72342741519,0.0,0.778111754655,-0.0632767075003,-0.781946706625,-0.0625097171063,-2.68293239801,-0.949534107701,1.76676237245,0.0
16.209939,-1.01664576717,-0.121184482243,-0.187912646516,-0.0203252454395,-3.03996642639,-0.7090826192,1.72457790078,0.0,0.78002923064,-0.0713301066367,-0.781946706625,-0.0632767075003,-2.68369938841,-0.969092362747,1.76676237245,0.0
16.219905,-1.01664576717,-0.128087395788,-0.187145656122,-0.0195582550455,-3.039199436,-0.71790300873,1.72381091039,0.0,0.779645735443,-0.0813009817579,-0.781946706625,-0.0617427267124,-2.68600035959,-0.988267122595,1.76407790607,0.0
16.229854,-1.01549528158,-0.13422331894,-0.187529151319,-0.0172572838637,-3.0384324456,-0.723655436685,1.72381091039,0.0,0.779645735443,-0.0901213712883,-0.781946706625,-0.0613592315154,-2.68561686439,-1.00897586323,1.76254392528,0.0
16.239897,-1.01549528158,-0.140742737288,-0.186762160925,-0.0153398078789,-3.0384324456,-0.725956407867,1.72342741519,0.0,0.780412725837,-0.0977912752277,-0.781946706625,-0.0605922411215,-2.68369938841,-1.0254661567,1.76100994449,0.0
16.249866,-1.01434479599,-0.14687866044,-0.187145656122,-0.013805827091,-3.03958293119,-0.73055835023,1.7222769296,0.0,0.78002923064,-0.105844674364,-0.781563211428,-0.0594417555306,-2.6840828836,-1.04310693576,1.75870897331,0.0
16.259905,-1.0135778056,-0.151864098001,-0.187912646516,-0.0122718463031,-3.03996642639,-0.737077768579,1.7218934344,0.0,0.780412725837,-0.115432054288,-0.781179716231,-0.0582912699396,-2.6840828836,-1.06113121002,1.75602450693,0.0
16.269921,-1.01242732,-0.158767011546,-0.187145656122,-0.0118883511061,-3.04073341679,-0.744364177321,1.72304391999,0.0,0.780412725837,-0.123101958228,-0.781179716231,-0.0590582603336,-2.68369938841,-1.07838849388,1.75218955496,0.0
16.279853,-1.01166032961,-0.164519439501,-0.187912646516,-0.0107378655152,-3.03996642639,-0.75088359567,1.72381091039,0.0,0.780796221034,-0.129237881379,-0.782330201822,-0.0594417555306,-2.68369938841,-1.09334480657,1.74912159339,0.0
16.289882,-1.01127683441,-0.170655362652,-0.188296141713,-0.00997087512126,-3.04034992159,-0.756252528428,1.72342741519,0.0,0.780796221034,-0.136907785319,-0.781946706625,-0.0590582603336,-2.68293239801,-1.10561665287,1.74567013661,0.0
16.299861,-1.01089333922,-0.175640800213,-0.187912646516,-0.0080533991364,-3.03958293119,-0.763155441973,1.72381091039,0.0,0.781179716231,-0.14304370847,-0.781563211428,-0.0598252507275,-2.68178191242,-1.11865548957,1.74375266063,0.0
16.309942,-1.00935935843,-0.180626237774,-0.187912646516,-0.0080533991364,-3.03996642639,-0.771592336306,1.72419440558,0.0,0.781563211428,-0.151480602804,-0.781179716231,-0.0602087459245,-2.68024793163,-1.13054384067,1.74106819425,0.0
16.319861,-1.00897586323,-0.186378665728,-0.187912646516,-0.00728640874246,-3.04034992159,-0.779645735443,1.72381091039,0.0,0.781563211428,-0.158767011546,-0.781179716231,-0.0605922411215,-2.68101492203,-1.14319918217,1.73876722307,0.0
16.329878,-1.00820887284,-0.192131093683,-0.186762160925,-0.00575242795457,-3.03996642639,-0.787315639382,1.72381091039,0.0,0.780796221034,-0.165669925092,-0.781179716231,-0.0602087459245,-2.67948094124,-1.15547102847,1.7349322711,0.0
16.339860,-1.00820887284,-0.196733036046,-0.187529151319,-0.0053689327576,-3.03996642639,-0.795752533716,1.72419440558,0.0,0.781563211428,-0.171805848243,-0.781179716231,-0.0598252507275,-2.67717997006,-1.16735937958,1.72726236716,0.0
16.349936,-1.00782537764,-0.202101968804,-0.187529151319,-0.0053689327576,-3.04073341679,-0.804189428049,1.72342741519,0.0,0.781946706625,-0.177941771395,-0.781179716231,-0.0598252507275,-2.67526249407,-1.17963122588,1.72074294881,0.0
16.359899,-1.00705838725,-0.207854396758,-0.187912646516,-0.0053689327576,-3.03996642639,-0.81416030317,1.72342741519,0.0,0.782330201822,-0.184461189743,-0.780412725837,-0.0598252507275,-2.67334501809,-1.1907525866,1.71614100645,0.0
16.369855,-1.00744188244,-0.211689348728,-0.187145656122,-0.00498543756063,-3.03958293119,-0.822597197504,1.72342741519,0.0,0.781563211428,-0.189446627304,-0.780796221034,-0.0598252507275,-2.67104404691,-1.20187394731,1.71115556889,0.0
16.379903,-1.00590790166,-0.215907795895,-0.188296141713,-0.0053689327576,-3.04111691198,-0.832184577428,1.72381091039,0.0,0.781563211428,-0.195582550455,-0.780796221034,-0.0605922411215,-2.66835958053,-1.21222831763,1.70655362652,0.0
16.389857,-1.00590790166,-0.220509738259,-0.188296141713,-0.0053689327576,-3.04034992159,-0.842538947746,1.72419440558,0.0,0.781179716231,-0.200567988016,-0.781179716231,-0.0602087459245,-2.66605860934,-1.22104870716,1.70463615054,0.0
16.399911,-1.00629139685,-0.224728185425,-0.187529151319,-0.0053689327576,-3.04034992159,-0.851742832473,1.72381091039,0.0,0.781946706625,-0.20516993038,-0.780412725837,-0.0605922411215,-2.66260715257,-1.23063608708,1.70195168416,0.0
16.409856,-1.00552440646,-0.228179642198,-0.187912646516,-0.00613592315154,-3.03996642639,-0.861330212398,1.72304391999,0.0,0.781946706625,-0.209771872743,-0.780412725837,-0.0594417555306,-2.659539191,-1.23945647661,1.69926721778,0.0
16.419851,-1.00475741606,-0.232014594168,-0.187145656122,-0.00575242795457,-3.04073341679,-0.870534097125,1.72381091039,0.0,0.782330201822,-0.21399031991,-0.780796221034,-0.0598252507275,-2.65493724863,-1.24789337094,1.6973497418,0.0
16.429922,-1.00514091126,-0.236233041334,-0.187145656122,-0.00613592315154,-3.04073341679,-0.879737981852,1.72381091039,0.0,0.781946706625,-0.218208767077,-0.779645735443,-0.0602087459245,-2.65186928706,-1.25556327488,1.69428178022,0.0
16.439919,-1.00475741606,-0.239684498107,-0.188296141713,-0.00651941834851,-3.04073341679,-0.888174876186,1.72381091039,0.0,0.782330201822,-0.221660223849,-0.78002923064,-0.0598252507275,-2.64765083989,-1.26246618843,1.68929634266,0.0
16.449856,-1.00437392087,-0.243519450077,-0.187912646516,-0.00613592315154,-3.04073341679,-0.898145751307,1.72381091039,0.0,0.782330201822,-0.225111680622,-0.779645735443,-0.0598252507275,-2.64304889753,-1.26898560678,1.68584488589,0.0
16.459892,-1.00475741606,-0.246203916456,-0.187145656122,-0.00575242795457,-3.039199436,-0.906966140837,1.72381091039,0.0,0.782330201822,-0.228946632592,-0.779645735443,-0.0598252507275,-2.63921394556,-1.27550502513,1.68239342911,0.0
16.469903,-1.00437392087,-0.250038868425,-0.187145656122,-0.00613592315154,-3.03996642639,-0.915019539974,1.72381091039,0.0,0.782330201822,-0.231631098971,-0.779262240246,-0.0602087459245,-2.6338450128,-1.28125745308,1.67970896273,0.0
16.479858,-1.00360693047,-0.252339839607,-0.187529151319,-0.00575242795457,-3.03958293119,-0.923839929504,1.72342741519,0.0,0.782330201822,-0.233548574956,-0.779262240246,-0.0602087459245,-2.62924307044,-1.28624289064,1.67664100116,0.0
16.489939,-1.00322343528,-0.255407801183,-0.187145656122,-0.00575242795457,-3.03996642639,-0.93189332864,1.72419440558,0.0,0.781946706625,-0.236616536531,-0.778878745049,-0.0598252507275,-2.62425763287,-1.29084483301,1.67357303958,0.0
16.499853,-1.00360693047,-0.258092267562,-0.187529151319,-0.00613592315154,-3.03958293119,-0.93956323258,1.72381091039,0.0,0.781946706625,-0.238150517319,-0.778878745049,-0.0594417555306,-2.61927219531,-1.29467978498,1.67318954439,0.0
16.509876,-1.00283994008,-0.261160229137,-0.187145656122,-0.00613592315154,-3.03996642639,-0.946849641322,1.72419440558,0.0,0.780796221034,-0.240067993304,-0.779262240246,-0.0598252507275,-2.61390326256,-1.29889823214,1.6716555636,0.0
16.519864,-1.00322343528,-0.262310714728,-0.187912646516,-0.00575242795457,-3.03958293119,-0.953752554868,1.72381091039,0.0,0.781179716231,-0.240834983698,-0.779645735443,-0.0598252507275,-2.6085343298,-1.30234968891,1.6708885732,0.0
16.529874,-1.00399042567,-0.264228190713,-0.187145656122,-0.00575242795457,-3.03958293119,-0.960271973216,1.72304391999,0.0,0.781563211428,-0.241601974092,-0.779645735443,-0.0598252507275,-2.60278190184,-1.3046506601,1.6712720684,0.0
16.539918,-1.00399042567,-0.266145666698,-0.187529151319,-0.00575242795457,-3.0388159408,-0.967558381959,1.72342741519,0.0,0.781179716231,-0.242368964486,-0.779262240246,-0.0598252507275,-2.59779646428,-1.30695163128,1.6716555636,0.0
16.549856,-1.00399042567,-0.267296152289,-0.187145656122,-0.00575242795457,-3.03996642639,-0.972927314716,1.72457790078,0.0,0.780796221034,-0.242752459683,-0.779645735443,-0.0594417555306,-2.59242753153,-1.30925260246,1.6708885732,0.0
16.559897,-1.00283994008,-0.26844663788,-0.187145656122,-0.00575242795457,-3.03996642639,-0.977912752277,1.72381091039,0.0,0.781179716231,-0.242368964486,-0.779645735443,-0.0594417555306,-2.58629160837,-1.31040308805,1.6716555636,0.0
16.569857,-1.00399042567,-0.269980618668,-0.187529151319,-0.00575242795457,-3.039199436,-0.982898189838,1.72381091039,0.0,0.781563211428,-0.241601974092,-0.779645735443,-0.0590582603336,-2.58092267562,-1.31078658325,1.6708885732,0.0
16.579857,-1.00360693047,-0.269980618668,-0.187912646516,-0.00498543756063,-3.03996642639,-0.987116637004,1.72381091039,0.0,0.780796221034,-0.241218478895,-0.779645735443,-0.0594417555306,-2.57670422845,-1.31193706884,1.6720390588,0.0
16.589920,-1.00399042567,-0.270747609062,-0.187145656122,-0.00613592315154,-3.03996642639,-0.990951588974,1.72381091039,0.0,0.780412725837,-0.239684498107,-0.779262240246,-0.0586747651366,-2.57133529569,-1.31193706884,1.6712720684,0.0
16.599906,-1.00322343528,-0.270747609062,-0.187529151319,-0.00575242795457,-3.03958293119,-0.99401955055,1.72381091039,0.0,0.780412725837,-0.23930100291,-0.779262240246,-0.0586747651366,-2.56634985813,-1.31193706884,1.67242255399,0.0
16.609858,-1.00360693047,-0.270747609062,-0.187145656122,-0.0053689327576,-3.03996642639,-0.996704016929,1.72381091039,0.0,0.780412725837,-0.238534012516,-0.779262240246,-0.0582912699396,-2.56213141097,-1.31155357364,1.6712720684,0.0
16.619944,-1.00360693047,-0.270364113865,-0.187529151319,-0.00498543756063,-3.03996642639,-0.998237997716,1.72304391999,0.0,0.780796221034,-0.236233041334,-0.779262240246,-0.0579077747427,-2.5571459734,-1.31078658325,1.6716555636,0.0
16.629874,-1.00475741606,-0.270364113865,-0.186762160925,-0.00498543756063,-3.03958293119,-0.999771978504,1.72419440558,0.0,0.780412725837,-0.235082555743,-0.779262240246,-0.0575242795457,-2.55331102144,-1.30963609766,1.6720390588,0.0
16.639906,-1.00360693047,-0.270364113865,-0.187912646516,-0.00460194236366,-3.03958293119,-1.0005389689,1.7226604248,0.0,0.780796221034,-0.232398089365,-0.779645735443,-0.0563737939548,-2.54909257427,-1.30810211687,1.6712720684,0.0
16.649912,-1.00399042567,-0.269597123471,-0.187145656122,-0.00383495196971,-3.03958293119,-1.0005389689,1.72419440558,0.0,0.78002923064,-0.229713622986,-0.779262240246,-0.0556068035608,-2.5456411175,-1.30656813608,1.6716555636,0.0
