time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
12.491435,-0.970242848338,0.175257305016,-0.0701796210458,1.22986909669,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.892009828155,0.862097202792,-0.632767075003,0.808791370413,-2.33203429278,-0.674568051473,0.714068056761,0.0
12.501375,-0.970626343534,0.175257305016,-0.0701796210458,1.23025259188,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808407875216,-2.33165079759,-0.67495154667,0.714068056761,0.0
12.511435,-0.969859353141,0.175257305016,-0.0697961258488,1.23025259188,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808407875216,-2.33126730239,-0.67495154667,0.713684561564,0.0
12.521422,-0.971393333928,0.174873809819,-0.0701796210458,1.22986909669,-3.03344700804,-0.313315575926,-0.351665095623,11.8000001907,0.890859342564,0.862480697989,-0.632767075003,0.808791370413,-2.33165079759,-0.675335041867,0.714068056761,0.0
12.531420,-0.970626343534,0.175640800213,-0.0701796210458,1.22948560149,-3.03344700804,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632383579806,0.809558360807,-2.33088380719,-0.67495154667,0.713684561564,0.0
12.541384,-0.970626343534,0.175257305016,-0.0705631162427,1.23025259188,-3.03229652245,-0.313699071123,-0.352432086017,11.8000001907,0.890859342564,0.861330212398,-0.632767075003,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
12.551442,-0.970626343534,0.174490314622,-0.0701796210458,1.22986909669,-3.03344700804,-0.31408256632,-0.35204859082,11.8000001907,0.891626332958,0.860946717201,-0.632767075003,0.808407875216,-2.33165079759,-0.67495154667,0.715218542352,0.0
12.561416,-0.970242848338,0.174873809819,-0.0697961258488,1.22986909669,-3.03344700804,-0.313315575926,-0.352815581214,11.8000001907,0.891242837761,0.862097202792,-0.632383579806,0.808407875216,-2.33088380719,-0.675335041867,0.714068056761,0.0
12.571424,-0.970626343534,0.174873809819,-0.0697961258488,1.22948560149,-3.03268001765,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808791370413,-2.33203429278,-0.67495154667,0.714068056761,0.0
12.581421,-0.969859353141,0.174490314622,-0.0697961258488,1.23101958228,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.808791370413,-2.33203429278,-0.676485527457,0.714068056761,0.0
12.591372,-0.970242848338,0.175257305016,-0.0701796210458,1.22948560149,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
12.601416,-0.970242848338,0.174873809819,-0.0701796210458,1.23063608708,-3.03191302726,-0.31408256632,-0.351281600426,11.8000001907,0.891626332958,0.861330212398,-0.632767075003,0.808024380019,-2.33126730239,-0.67495154667,0.714068056761,0.0
12.611415,-0.970626343534,0.175257305016,-0.0697961258488,1.23063608708,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.863247688383,-0.632767075003,0.808791370413,-2.33126730239,-0.67495154667,0.714068056761,0.0
12.621384,-0.970242848338,0.175257305016,-0.0697961258488,1.22986909669,-3.03306351285,-0.314466061517,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.632000084609,0.808407875216,-2.33165079759,-0.675718537064,0.714068056761,0.0
12.631429,-0.970626343534,0.175257305016,-0.0705631162427,1.23025259188,-3.03344700804,-0.313315575926,-0.351665095623,11.8000001907,0.891626332958,0.862097202792,-0.632000084609,0.808407875216,-2.33126730239,-0.674568051473,0.714451551958,0.0
12.641374,-0.970626343534,0.175257305016,-0.0701796210458,1.22986909669,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861330212398,-0.632767075003,0.80917486561,-2.33126730239,-0.675718537064,0.713684561564,0.0
12.651418,-0.970626343534,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.313699071123,-0.352815581214,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.808407875216,-2.33203429278,-0.67495154667,0.714068056761,0.0
12.661432,-0.970242848338,0.174873809819,-0.0697961258488,1.23063608708,-3.03306351285,-0.313699071123,-0.352815581214,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808791370413,-2.33165079759,-0.675335041867,0.714068056761,0.0
12.671440,-0.970626343534,0.175640800213,-0.0694126306518,1.22948560149,-3.03306351285,-0.314466061517,-0.351665095623,11.8000001907,0.891242837761,0.862864193186,-0.632767075003,0.808407875216,-2.33165079759,-0.675335041867,0.714068056761,0.0
12.681427,-0.970626343534,0.175257305016,-0.0701796210458,1.22986909669,-3.03306351285,-0.31408256632,-0.351665095623,11.8000001907,0.892009828155,0.861330212398,-0.632000084609,0.80917486561,-2.33126730239,-0.67610203226,0.714068056761,0.0
12.691420,-0.970626343534,0.174873809819,-0.0701796210458,1.23063608708,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632000084609,0.808407875216,-2.33203429278,-0.67495154667,0.713301066367,0.0
12.701419,-0.970242848338,0.175640800213,-0.0694126306518,1.22948560149,-3.03229652245,-0.313699071123,-0.35204859082,11.8000001907,0.892009828155,0.861330212398,-0.632000084609,0.808024380019,-2.33126730239,-0.67495154667,0.714451551958,0.0
12.711422,-0.970242848338,0.17602429541,-0.0701796210458,1.23063608708,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.890475847367,0.861330212398,-0.6331505702,0.808024380019,-2.33203429278,-0.674568051473,0.714451551958,0.0
12.721875,-0.970626343534,0.175640800213,-0.0694126306518,1.22986909669,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.675335041867,0.714451551958,0.0
12.731428,-0.970242848338,0.174873809819,-0.0697961258488,1.22986909669,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.860946717201,-0.632000084609,0.808791370413,-2.33088380719,-0.675718537064,0.714068056761,0.0
12.741458,-0.971009838731,0.17602429541,-0.0701796210458,1.23025259188,-3.03344700804,-0.312932080729,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632383579806,0.808791370413,-2.33126730239,-0.67495154667,0.714451551958,0.0
12.751416,-0.969859353141,0.175257305016,-0.0697961258488,1.22986909669,-3.03229652245,-0.31408256632,-0.35204859082,11.8000001907,0.890859342564,0.862097202792,-0.6331505702,0.808791370413,-2.33126730239,-0.676485527457,0.713684561564,0.0
12.761407,-0.970242848338,0.17602429541,-0.0709466114397,1.22986909669,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.808407875216,-2.33165079759,-0.675335041867,0.714068056761,0.0
12.771373,-0.970242848338,0.175257305016,-0.0697961258488,1.23101958228,-3.03268001765,-0.314466061517,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808791370413,-2.33203429278,-0.67495154667,0.714068056761,0.0
12.781380,-0.970242848338,0.174873809819,-0.0697961258488,1.23025259188,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.6331505702,0.808407875216,-2.33203429278,-0.676485527457,0.713684561564,0.0
12.791373,-0.970242848338,0.175640800213,-0.0697961258488,1.23025259188,-3.03306351285,-0.314466061517,-0.352815581214,11.8000001907,0.890859342564,0.861713707595,-0.632000084609,0.808407875216,-2.33126730239,-0.676485527457,0.714451551958,0.0
12.801423,-0.970626343534,0.175640800213,-0.0705631162427,1.23025259188,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.890859342564,0.861330212398,-0.632767075003,0.808791370413,-2.33165079759,-0.674568051473,0.714451551958,0.0
12.811386,-0.970242848338,0.175640800213,-0.0697961258488,1.23025259188,-3.03306351285,-0.313315575926,-0.351281600426,11.8000001907,0.891626332958,0.862864193186,-0.632383579806,0.80917486561,-2.33165079759,-0.67495154667,0.714451551958,0.0
12.821430,-0.970242848338,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.313315575926,-0.35204859082,11.8000001907,0.892009828155,0.862864193186,-0.632767075003,0.808407875216,-2.33165079759,-0.675718537064,0.714451551958,0.0
12.831432,-0.970242848338,0.175257305016,-0.0701796210458,1.23025259188,-3.03344700804,-0.313315575926,-0.351281600426,11.8000001907,0.891626332958,0.861713707595,-0.632000084609,0.809558360807,-2.33203429278,-0.67495154667,0.714068056761,0.0
12.841416,-0.971393333928,0.175257305016,-0.0697961258488,1.22948560149,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.892009828155,0.861330212398,-0.632383579806,0.808791370413,-2.33241778798,-0.674568051473,0.714068056761,0.0
12.851432,-0.969859353141,0.175257305016,-0.0697961258488,1.22948560149,-3.03268001765,-0.31408256632,-0.351281600426,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808791370413,-2.33165079759,-0.675335041867,0.713684561564,0.0
12.861420,-0.970626343534,0.175257305016,-0.0701796210458,1.23025259188,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808407875216,-2.33203429278,-0.676485527457,0.714068056761,0.0
12.871429,-0.970242848338,0.175640800213,-0.0694126306518,1.22986909669,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.892009828155,0.861713707595,-0.632000084609,0.808791370413,-2.33203429278,-0.67495154667,0.714068056761,0.0
12.881428,-0.969859353141,0.175640800213,-0.0701796210458,1.23063608708,-3.03306351285,-0.313699071123,-0.352815581214,11.8000001907,0.890859342564,0.861330212398,-0.632383579806,0.808407875216,-2.33203429278,-0.675335041867,0.714068056761,0.0
12.891428,-0.970626343534,0.17602429541,-0.0697961258488,1.22986909669,-3.03268001765,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.862480697989,-0.632383579806,0.80917486561,-2.33126730239,-0.674568051473,0.714835047155,0.0
12.901431,-0.970242848338,0.175640800213,-0.0705631162427,1.23063608708,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.892009828155,0.861330212398,-0.632000084609,0.808791370413,-2.33126730239,-0.674184556276,0.713684561564,0.0
12.911377,-0.970626343534,0.174873809819,-0.0697961258488,1.23025259188,-3.03229652245,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808024380019,-2.33165079759,-0.675335041867,0.714068056761,0.0
12.921376,-0.970242848338,0.175257305016,-0.0697961258488,1.22986909669,-3.03306351285,-0.313315575926,-0.352432086017,11.8000001907,0.891626332958,0.860946717201,-0.632383579806,0.808024380019,-2.33203429278,-0.67495154667,0.714068056761,0.0
12.931375,-0.970242848338,0.175257305016,-0.0701796210458,1.22948560149,-3.03229652245,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.861330212398,-0.632000084609,0.808791370413,-2.33203429278,-0.674568051473,0.714451551958,0.0
12.941423,-0.971009838731,0.175257305016,-0.0697961258488,1.23025259188,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.80917486561,-2.33088380719,-0.675718537064,0.714835047155,0.0
12.951425,-0.970626343534,0.175640800213,-0.0697961258488,1.23025259188,-3.03306351285,-0.313315575926,-0.35204859082,11.8000001907,0.892009828155,0.861713707595,-0.6331505702,0.80917486561,-2.33165079759,-0.67610203226,0.714451551958,0.0
12.961425,-0.969859353141,0.175257305016,-0.0697961258488,1.23025259188,-3.03344700804,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861330212398,-0.632767075003,0.80917486561,-2.33165079759,-0.674184556276,0.714451551958,0.0
12.971375,-0.970626343534,0.174873809819,-0.0697961258488,1.22986909669,-3.03229652245,-0.314849556713,-0.351665095623,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808791370413,-2.33203429278,-0.67495154667,0.714451551958,0.0
12.981429,-0.970626343534,0.175640800213,-0.0705631162427,1.23063608708,-3.03191302726,-0.314466061517,-0.351665095623,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.80917486561,-2.33165079759,-0.67610203226,0.714451551958,0.0
12.991377,-0.970242848338,0.174873809819,-0.0701796210458,1.23025259188,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.860946717201,-0.632383579806,0.808791370413,-2.33203429278,-0.675718537064,0.714835047155,0.0
13.001427,-0.969859353141,0.174873809819,-0.0701796210458,1.22948560149,-3.03152953206,-0.313699071123,-0.352432086017,11.8000001907,0.892009828155,0.862097202792,-0.632383579806,0.808791370413,-2.33241778798,-0.67495154667,0.714451551958,0.0
13.011375,-0.970626343534,0.176407790607,-0.0694126306518,1.22986909669,-3.03268001765,-0.314466061517,-0.35204859082,11.8000001907,0.892009828155,0.861713707595,-0.632383579806,0.80917486561,-2.33126730239,-0.674568051473,0.714068056761,0.0
13.021428,-0.970626343534,0.175257305016,-0.0705631162427,1.23025259188,-3.03152953206,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.860946717201,-0.632000084609,0.808407875216,-2.33165079759,-0.674184556276,0.714068056761,0.0
13.031369,-0.970626343534,0.174873809819,-0.0709466114397,1.22986909669,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632000084609,0.808791370413,-2.33165079759,-0.674568051473,0.714451551958,0.0
13.041421,-0.970626343534,0.175257305016,-0.0705631162427,1.23063608708,-3.03268001765,-0.31408256632,-0.35204859082,11.8000001907,0.890859342564,0.861330212398,-0.632383579806,0.80917486561,-2.33126730239,-0.675718537064,0.714451551958,0.0
13.051454,-0.970626343534,0.17602429541,-0.0701796210458,1.23025259188,-3.03344700804,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.675718537064,0.714451551958,0.0
13.061436,-0.970626343534,0.174490314622,-0.0705631162427,1.22986909669,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.808407875216,-2.33126730239,-0.67610203226,0.714451551958,0.0
13.071384,-0.970242848338,0.174873809819,-0.0705631162427,1.22986909669,-3.03229652245,-0.314466061517,-0.352432086017,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808791370413,-2.33203429278,-0.675335041867,0.714068056761,0.0
13.081453,-0.970242848338,0.175640800213,-0.0709466114397,1.23025259188,-3.03344700804,-0.313315575926,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808791370413,-2.33241778798,-0.674568051473,0.713684561564,0.0
13.091420,-0.969859353141,0.175640800213,-0.0697961258488,1.22986909669,-3.03344700804,-0.31408256632,-0.351281600426,11.8000001907,0.890859342564,0.862097202792,-0.632383579806,0.808407875216,-2.33126730239,-0.67610203226,0.714451551958,0.0
13.101424,-0.971009838731,0.175640800213,-0.0697961258488,1.23025259188,-3.03306351285,-0.31408256632,-0.351665095623,11.8000001907,0.892009828155,0.861713707595,-0.632767075003,0.808407875216,-2.33126730239,-0.67495154667,0.714068056761,0.0
13.111428,-0.970242848338,0.174873809819,-0.0694126306518,1.22986909669,-3.03268001765,-0.31408256632,-0.35204859082,11.8000001907,0.892009828155,0.861330212398,-0.632767075003,0.808407875216,-2.33165079759,-0.675718537064,0.714068056761,0.0
13.121413,-0.970242848338,0.175257305016,-0.0694126306518,1.23063608708,-3.03229652245,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808407875216,-2.33203429278,-0.67495154667,0.713684561564,0.0
13.131422,-0.971009838731,0.175257305016,-0.0709466114397,1.23025259188,-3.03306351285,-0.31408256632,-0.352815581214,11.8000001907,0.892009828155,0.862480697989,-0.632383579806,0.808407875216,-2.33126730239,-0.675718537064,0.713684561564,0.0
13.141369,-0.970242848338,0.174490314622,-0.0697961258488,1.23025259188,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.890859342564,0.861713707595,-0.632767075003,0.808407875216,-2.33165079759,-0.674568051473,0.714451551958,0.0
13.151425,-0.971393333928,0.175640800213,-0.0697961258488,1.23063608708,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.862480697989,-0.632383579806,0.808407875216,-2.33126730239,-0.674568051473,0.714451551958,0.0
13.161446,-0.970242848338,0.175257305016,-0.0701796210458,1.23025259188,-3.03383050324,-0.31408256632,-0.351665095623,11.8000001907,0.891242837761,0.861330212398,-0.6331505702,0.80917486561,-2.33165079759,-0.67495154667,0.714451551958,0.0
13.171379,-0.969859353141,0.175257305016,-0.0701796210458,1.23063608708,-3.03152953206,-0.31408256632,-0.351665095623,11.8000001907,0.890859342564,0.861330212398,-0.632383579806,0.808791370413,-2.33203429278,-0.675718537064,0.714068056761,0.0
13.181368,-0.971393333928,0.175640800213,-0.0694126306518,1.23063608708,-3.03229652245,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.6331505702,0.808407875216,-2.33165079759,-0.675335041867,0.713684561564,0.0
13.191388,-0.970242848338,0.175640800213,-0.0697961258488,1.23101958228,-3.03306351285,-0.313699071123,-0.351665095623,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.80917486561,-2.33165079759,-0.675335041867,0.715602037549,0.0
13.201430,-0.970242848338,0.175257305016,-0.0697961258488,1.23063608708,-3.03229652245,-0.31408256632,-0.351665095623,11.8000001907,0.890859342564,0.862480697989,-0.632383579806,0.808024380019,-2.33241778798,-0.674568051473,0.714068056761,0.0
13.211448,-0.970626343534,0.175257305016,-0.0705631162427,1.22986909669,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.891626332958,0.861330212398,-0.6331505702,0.80917486561,-2.33165079759,-0.67495154667,0.714451551958,0.0
13.221451,-0.970242848338,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.892009828155,0.861713707595,-0.632383579806,0.80917486561,-2.33203429278,-0.674568051473,0.714451551958,0.0
13.231422,-0.970242848338,0.175257305016,-0.0709466114397,1.23025259188,-3.03344700804,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808407875216,-2.33126730239,-0.67610203226,0.714451551958,0.0
13.241432,-0.969859353141,0.175257305016,-0.0701796210458,1.23063608708,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.6331505702,0.80917486561,-2.33241778798,-0.67495154667,0.714835047155,0.0
13.251429,-0.970242848338,0.175257305016,-0.0701796210458,1.23025259188,-3.03268001765,-0.31408256632,-0.351665095623,11.8000001907,0.891626332958,0.860946717201,-0.632383579806,0.809558360807,-2.33126730239,-0.675335041867,0.714068056761,0.0
13.261423,-0.970242848338,0.174490314622,-0.0701796210458,1.23025259188,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808024380019,-2.33203429278,-0.676485527457,0.714068056761,0.0
13.271419,-0.970242848338,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.6331505702,0.80917486561,-2.33165079759,-0.67495154667,0.714068056761,0.0
13.281381,-0.970242848338,0.175257305016,-0.0705631162427,1.23025259188,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.892393323352,0.861330212398,-0.632383579806,0.808407875216,-2.33203429278,-0.675335041867,0.714835047155,0.0
13.291388,-0.969475857944,0.174873809819,-0.0701796210458,1.23025259188,-3.03344700804,-0.314466061517,-0.351665095623,11.8000001907,0.891242837761,0.862480697989,-0.632000084609,0.808791370413,-2.33203429278,-0.675718537064,0.713684561564,0.0
13.301424,-0.969859353141,0.175257305016,-0.0701796210458,1.22986909669,-3.03229652245,-0.31408256632,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.808407875216,-2.33165079759,-0.674184556276,0.714835047155,0.0
13.311437,-0.970242848338,0.175257305016,-0.0697961258488,1.22986909669,-3.03268001765,-0.31408256632,-0.351665095623,11.8000001907,0.892776818549,0.862097202792,-0.632767075003,0.808791370413,-2.33126730239,-0.675335041867,0.714451551958,0.0
13.321380,-0.970626343534,0.175257305016,-0.0697961258488,1.22986909669,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.862864193186,-0.632767075003,0.808407875216,-2.33203429278,-0.675718537064,0.713684561564,0.0
13.331383,-0.970242848338,0.175640800213,-0.0697961258488,1.22986909669,-3.03344700804,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632383579806,0.808407875216,-2.33165079759,-0.675718537064,0.714068056761,0.0
13.341458,-0.970626343534,0.174873809819,-0.0697961258488,1.23025259188,-3.03268001765,-0.313699071123,-0.351665095623,11.8000001907,0.891626332958,0.861330212398,-0.6331505702,0.808024380019,-2.33165079759,-0.67495154667,0.714068056761,0.0
13.351436,-0.970242848338,0.175257305016,-0.0697961258488,1.23025259188,-3.03268001765,-0.313315575926,-0.35204859082,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808024380019,-2.33203429278,-0.67495154667,0.714835047155,0.0
13.361443,-0.970242848338,0.175257305016,-0.0701796210458,1.23025259188,-3.03268001765,-0.31408256632,-0.351665095623,11.8000001907,0.891242837761,0.862097202792,-0.632383579806,0.808791370413,-2.33126730239,-0.67610203226,0.714451551958,0.0
13.371391,-0.970626343534,0.175257305016,-0.0701796210458,1.22910210629,-3.03152953206,-0.31408256632,-0.352815581214,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808791370413,-2.33165079759,-0.675335041867,0.714451551958,0.0
13.381435,-0.970242848338,0.175257305016,-0.0709466114397,1.22986909669,-3.03268001765,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.80917486561,-2.33203429278,-0.67495154667,0.714835047155,0.0
13.391445,-0.969859353141,0.175257305016,-0.0701796210458,1.23063608708,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.807640884822,-2.33165079759,-0.674568051473,0.714068056761,0.0
13.401420,-0.970626343534,0.174873809819,-0.0697961258488,1.22948560149,-3.03306351285,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808024380019,-2.33165079759,-0.675335041867,0.714068056761,0.0
13.411398,-0.970626343534,0.174873809819,-0.0694126306518,1.23025259188,-3.03268001765,-0.313315575926,-0.35204859082,11.8000001907,0.890092352171,0.861330212398,-0.632383579806,0.808791370413,-2.33126730239,-0.674568051473,0.714451551958,0.0
13.421422,-0.970626343534,0.174873809819,-0.0697961258488,1.22986909669,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.892009828155,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.67610203226,0.714451551958,0.0
13.431424,-0.969859353141,0.17602429541,-0.0697961258488,1.22986909669,-3.03229652245,-0.31408256632,-0.35204859082,11.8000001907,0.892009828155,0.861713707595,-0.632767075003,0.808407875216,-2.33126730239,-0.674568051473,0.714068056761,0.0
13.441382,-0.970626343534,0.175640800213,-0.0697961258488,1.22986909669,-3.03306351285,-0.314466061517,-0.353199076411,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808407875216,-2.33203429278,-0.675335041867,0.714068056761,0.0
13.451431,-0.969859353141,0.175257305016,-0.0701796210458,1.22986909669,-3.03306351285,-0.313699071123,-0.351281600426,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33241778798,-0.67495154667,0.714451551958,0.0
13.461437,-0.970626343534,0.175257305016,-0.0705631162427,1.22986909669,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.862480697989,-0.632383579806,0.808791370413,-2.33165079759,-0.674568051473,0.714068056761,0.0
13.471449,-0.970626343534,0.174490314622,-0.0697961258488,1.23025259188,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.862097202792,-0.6331505702,0.808407875216,-2.33165079759,-0.675335041867,0.714835047155,0.0
13.481377,-0.971009838731,0.175257305016,-0.0701796210458,1.23063608708,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808024380019,-2.33165079759,-0.675335041867,0.714068056761,0.0
13.491426,-0.970242848338,0.175640800213,-0.0694126306518,1.22986909669,-3.03268001765,-0.314466061517,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33050031199,-0.67610203226,0.714451551958,0.0
13.501439,-0.970242848338,0.175257305016,-0.0701796210458,1.22986909669,-3.03306351285,-0.314849556713,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808791370413,-2.33088380719,-0.675718537064,0.713301066367,0.0
13.511431,-0.970242848338,0.175640800213,-0.0705631162427,1.22986909669,-3.03268001765,-0.31408256632,-0.35204859082,11.8000001907,0.892009828155,0.862097202792,-0.632767075003,0.808407875216,-2.33203429278,-0.67495154667,0.714451551958,0.0
13.521384,-0.969859353141,0.175640800213,-0.0701796210458,1.22986909669,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.860946717201,-0.632383579806,0.808791370413,-2.33165079759,-0.67495154667,0.714835047155,0.0
13.531625,-0.969859353141,0.175640800213,-0.0701796210458,1.22986909669,-3.03306351285,-0.313315575926,-0.351665095623,11.8000001907,0.891626332958,0.861330212398,-0.632383579806,0.808791370413,-2.33165079759,-0.675335041867,0.714068056761,0.0
13.541384,-0.970242848338,0.175640800213,-0.0697961258488,1.23025259188,-3.03306351285,-0.31408256632,-0.352815581214,11.8000001907,0.892393323352,0.861330212398,-0.632383579806,0.808791370413,-2.33203429278,-0.675335041867,0.714068056761,0.0
13.551433,-0.971009838731,0.174873809819,-0.0697961258488,1.22948560149,-3.03268001765,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.80917486561,-2.33203429278,-0.675335041867,0.713684561564,0.0
13.561382,-0.970626343534,0.175257305016,-0.0701796210458,1.23025259188,-3.03229652245,-0.31408256632,-0.35204859082,11.8000001907,0.890859342564,0.861330212398,-0.632767075003,0.808024380019,-2.33126730239,-0.674568051473,0.714068056761,0.0
13.571443,-0.971009838731,0.175257305016,-0.0705631162427,1.23025259188,-3.03344700804,-0.31408256632,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.809558360807,-2.33165079759,-0.67495154667,0.714451551958,0.0
13.581595,-0.970242848338,0.175257305016,-0.0697961258488,1.23025259188,-3.03191302726,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.861330212398,-0.632000084609,0.808407875216,-2.33165079759,-0.675335041867,0.714068056761,0.0
13.591476,-0.970242848338,0.175640800213,-0.0701796210458,1.22986909669,-3.03306351285,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.862864193186,-0.632767075003,0.80917486561,-2.33126730239,-0.675335041867,0.714451551958,0.0
13.601420,-0.970626343534,0.174873809819,-0.0697961258488,1.23025259188,-3.03306351285,-0.31408256632,-0.351665095623,11.8000001907,0.891242837761,0.861330212398,-0.632383579806,0.809558360807,-2.33165079759,-0.67610203226,0.713684561564,0.0
13.611376,-0.970626343534,0.17602429541,-0.0701796210458,1.22986909669,-3.03268001765,-0.314466061517,-0.352432086017,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808791370413,-2.33126730239,-0.676485527457,0.713684561564,0.0
